date,issue_hour,t,previous,new,up,down,price
2025-12-17,6,45,1629.5775086263236,1566.6033980636903,0.0,62.974110562633314,0.6899
2025-12-17,6,46,834.0819119347585,820.7869463184487,0.0,13.29496561630981,0.86
2025-12-17,6,47,151.9021702407456,150.08189472688957,0.0,1.8202755138560178,1.1617
2025-12-17,6,48,109.00368931110427,102.47900160928202,0.0,6.524687701822245,1.1683
2025-12-17,6,49,1.3552739645208476,1.3552739645208476,0.0,0.0,1.0956
2025-12-17,6,50,0.0,0.0,0.0,0.0,1.0849
2025-12-17,6,51,0.0,0.0,0.0,0.0,1.061
2025-12-17,6,52,0.0,0.0,0.0,0.0,1.043
2025-12-17,6,53,0.0,0.0,0.0,0.0,1.036
2025-12-17,6,54,0.0,0.0,0.0,0.0,1.0147
2025-12-17,6,55,0.0,0.0,0.0,0.0,0.9922
2025-12-17,6,56,707.8791680162989,0.0,0.0,707.8791680162989,0.97
2025-12-17,6,57,633.7350569547958,482.0740442195709,0.0,151.66101273522492,0.9422
2025-12-17,6,58,598.5326282102442,433.3825096342769,0.0,165.15011857596727,0.9569
2025-12-17,6,59,0.0,0.0,0.0,0.0,0.9977
2025-12-17,6,60,0.0,0.0,0.0,0.0,0.9919
2025-12-17,6,61,569.8986693252156,60.47643889107201,0.0,509.42223043414356,0.9588
2025-12-17,6,62,524.42383194167,281.0427770739461,0.0,243.38105486772383,0.9549
2025-12-17,6,63,151.44785480210487,0.0,0.0,151.44785480210487,0.9839
2025-12-17,6,64,557.77944581913,280.2862859611411,0.0,277.4931598579889,0.799
2025-12-17,6,65,1405.0242330353872,614.724021619693,0.0,790.3002114156942,0.5025
2025-12-17,6,66,1486.0054208898748,1092.83877880715,0.0,393.1666420827248,0.4662
2025-12-17,6,67,1484.756943746347,1112.148472075438,0.0,372.608471670909,0.5007
2025-12-17,6,68,1449.9648460885146,1082.1369445027472,0.0,367.82790158576745,0.4827
2025-12-17,6,69,1396.3801119148043,1071.6539939509112,0.0,324.7261179638931,0.4785
2025-12-17,6,70,1319.2321757794423,1042.965159398767,0.0,276.2670163806754,0.4662
2025-12-17,6,71,1257.5720437744044,975.3825773649074,0.0,282.18946640949696,0.4432
2025-12-17,12,72,1269.2320128682925,963.0505388476419,0.0,306.1814740206506,0.4411
2025-12-17,12,73,1248.6404954756529,989.9949706073397,0.0,258.64552486831315,0.4551
2025-12-17,12,74,1216.5748159723953,1021.089871574132,0.0,195.48494439826334,0.4463
2025-12-17,12,75,1270.9209618702052,972.1358027866471,0.0,298.78515908355814,0.4113
2025-12-17,12,76,1350.1366041135097,1014.6600739572142,0.0,335.47653015629555,0.5682
2025-12-17,12,77,344.45800241633304,234.90874500848562,0.0,109.54925740784742,0.8279
2025-12-17,12,78,343.6176382893191,259.80760974916547,0.0,83.81002854015361,0.8636
2025-12-17,12,79,324.6916387332064,283.451700848173,0.0,41.239937885033385,0.8416
2025-12-17,12,80,272.53206098585923,243.0808081056792,0.0,29.45125288018002,0.8618
2025-12-17,12,81,360.8462739078861,260.81062836437104,0.0,100.03564554351505,0.8623
2025-12-17,12,82,318.6794037026336,37.70642573963141,0.0,280.97297796300217,0.9026
2025-12-17,12,83,0.0,0.0,0.0,0.0,0.9754
2025-12-17,12,84,0.0,0.0,0.0,0.0,1.0002
2025-12-17,12,85,0.0,0.0,0.0,0.0,0.9978
2025-12-17,12,86,0.0,0.0,0.0,0.0,1.0271
2025-12-17,12,87,0.0,0.0,0.0,0.0,1.0906
2025-12-17,12,88,329.81025772937414,0.0,0.0,329.81025772937414,0.9376
2025-12-17,12,89,1506.7514266486378,1366.9963677561611,0.0,139.75505889247665,0.6694
2025-12-17,12,90,1530.9584289994327,1369.015667530814,0.0,161.94276146861876,0.66
2025-12-17,12,91,1552.4087107435935,1439.3836273496386,0.0,113.0250833939549,0.7217
2025-12-17,12,92,1573.6605466665558,1504.0513786887252,0.0,69.60916797783057,0.7308
2025-12-17,12,93,727.491616754825,720.8270744610296,0.0,6.664542293795421,0.7534
2025-12-17,12,94,766.7962675932882,766.7962675932882,0.0,0.0,0.7823
2025-12-17,12,95,831.8833232557903,831.8833232557903,0.0,0.0,0.8055
2025-12-17,12,96,863.1524265275893,863.1524265275893,0.0,0.0,0.8271
2025-12-17,12,97,930.4696372690972,927.286710328271,0.0,3.182926940826178,0.8519
2025-12-17,12,98,983.067125133785,964.1622350543654,0.0,18.9048900794196,0.8791
2025-12-17,12,99,996.3007903342719,990.7046535879973,0.0,5.596136746274624,0.9024
2025-12-17,12,100,1021.506937629007,1020.2675816868668,0.0,1.2393559421401505,0.9163
2025-12-17,12,101,1032.7374227888533,1032.7374227888533,0.0,0.0,0.9264
2025-12-17,12,102,1040.0082096500516,1040.0082096500516,0.0,0.0,0.9462
2025-12-17,12,103,1029.3951626378273,1025.612139080982,0.0,3.7830235568453645,0.9742
2025-12-17,12,104,1053.726550148374,1053.726550148374,0.0,0.0,0.9862
2025-12-17,12,105,1064.1638570173754,1064.1638570173754,0.0,0.0,0.976
2025-12-17,12,106,953.9129291713375,930.88021280604,0.0,23.03271636529746,1.0742
2025-12-17,12,107,731.827274617734,709.3088461951901,0.0,22.518428422543934,1.2313
2025-12-17,18,108,736.5443499949987,736.5443499949987,0.0,0.0,1.2561
2025-12-17,18,109,754.7910008821523,754.7910008821523,0.0,0.0,1.2447
2025-12-17,18,110,699.5458164224115,698.2674031603993,0.0,1.2784132620121227,1.2545
2025-12-17,18,111,710.821650050594,710.821650050594,0.0,0.0,1.2522
2025-12-17,18,112,187.71841145495137,187.71841145495137,0.0,0.0,1.2881
2025-12-17,18,113,0.0,0.0,0.0,0.0,1.3466
2025-12-17,18,114,0.0,0.0,0.0,0.0,1.3523
2025-12-17,18,115,0.0,0.0,0.0,0.0,1.3445
2025-12-17,18,116,0.0,0.0,0.0,0.0,1.3483
2025-12-17,18,117,0.0,0.0,0.0,0.0,1.349
2025-12-17,18,118,0.0,0.0,0.0,0.0,1.3473
2025-12-17,18,119,0.0,0.0,0.0,0.0,1.3482
2025-12-17,18,120,0.0,0.0,0.0,0.0,1.3513
2025-12-17,18,121,0.0,0.0,0.0,0.0,1.34
2025-12-17,18,122,0.0,0.0,0.0,0.0,1.3489
2025-12-17,18,123,0.0,0.0,0.0,0.0,1.3952
2025-12-17,18,124,770.5965550781979,770.5965550781979,0.0,0.0,1.2226
2025-12-17,18,125,755.5754209979312,755.5754209979312,0.0,0.0,0.9332
2025-12-17,18,126,752.4288158126327,746.8074841438207,0.0,5.62133166881199,0.9068
2025-12-17,18,127,730.5122457032038,730.5122457032038,0.0,0.0,0.9371
2025-12-17,18,128,728.5904826994448,728.5904826994448,0.0,0.0,0.9371
2025-12-17,18,129,771.131196260688,771.131196260688,0.0,0.0,0.9871
2025-12-17,18,130,694.018019616712,694.018019616712,0.0,0.0,0.7764
2025-12-17,18,131,579.1521067181543,579.1521067181543,0.0,0.0,0.4209
2025-12-17,18,132,572.3929185695127,568.5715427251686,0.0,3.8213758443441748,0.3859
2025-12-17,18,133,598.414040736216,596.6874500478458,0.0,1.7265906883701518,0.4368
2025-12-17,18,134,601.9597943543722,601.9597943543722,0.0,0.0,0.4198
2025-12-17,18,135,588.4320333285118,588.4320333285118,0.0,0.0,0.4186
2025-12-17,18,136,600.2444100282041,600.2444100282041,0.0,0.0,0.4241
2025-12-17,18,137,618.8364552052043,614.8049912048876,0.0,4.031464000316646,0.4237
2025-12-17,18,138,612.0335003168078,608.431283353596,0.0,3.602216963211845,0.4248
2025-12-17,18,139,600.9456791716375,600.9456791716375,0.0,0.0,0.424
2025-12-17,18,140,610.2159535965167,610.2159535965167,0.0,0.0,0.422
2025-12-17,18,141,592.7638358622622,589.731581434893,0.0,3.032254427369253,0.424
2025-12-17,18,142,602.0972868642372,602.0972868642372,0.0,0.0,0.4271
2025-12-17,18,143,633.7917787187243,633.7917787187243,0.0,0.0,0.4276
2025-12-18,6,36,255.34958666368584,255.34958666368584,0.0,0.0,0.9368
2025-12-18,6,37,937.9415844867821,937.9415844867821,0.0,0.0,0.8758
2025-12-18,6,38,918.9897373348971,918.9897373348971,0.0,0.0,0.8759
2025-12-18,6,39,938.23510659066,938.23510659066,0.0,0.0,0.8601
2025-12-18,6,40,963.402100711466,963.402100711466,0.0,0.0,0.8442
2025-12-18,6,41,966.2564867846826,966.2564867846826,0.0,0.0,0.8334
2025-12-18,6,42,892.4032398729058,892.4032398729058,0.0,0.0,0.8092
2025-12-18,6,43,837.8963454926816,837.8963454926816,0.0,0.0,0.7972
2025-12-18,6,44,753.123978605899,753.123978605899,0.0,0.0,0.7644
2025-12-18,6,45,1547.895247625524,1546.0519455336023,0.0,1.8433020919217142,0.6899
2025-12-18,6,46,801.5077266831032,801.5077266831032,0.0,0.0,0.86
2025-12-18,6,47,113.92951291228815,113.92951291228815,0.0,0.0,1.1617
2025-12-18,6,48,91.26601971121056,111.40883921591171,20.14281950470115,0.0,1.1683
2025-12-18,6,49,0.0,22.03804277456095,22.03804277456095,0.0,1.0956
2025-12-18,6,50,0.0,0.0,0.0,0.0,1.0849
2025-12-18,6,51,0.0,0.0,0.0,0.0,1.061
2025-12-18,6,52,0.0,0.0,0.0,0.0,1.043
2025-12-18,6,53,0.0,0.0,0.0,0.0,1.036
2025-12-18,6,54,0.0,0.0,0.0,0.0,1.0147
2025-12-18,6,55,0.0,0.0,0.0,0.0,0.9922
2025-12-18,6,56,558.0978154000313,558.0978154000313,0.0,0.0,0.97
2025-12-18,6,57,618.6030642737187,618.6030642737187,0.0,0.0,0.9422
2025-12-18,6,58,604.1220532384291,604.1220532384291,0.0,0.0,0.9569
2025-12-18,6,59,0.0,0.0,0.0,0.0,0.9977
2025-12-18,6,60,0.0,0.0,0.0,0.0,0.9919
2025-12-18,6,61,530.7530391745754,510.2734163114636,0.0,20.479622863111786,0.9588
2025-12-18,6,62,425.13016505393733,425.13016505393733,0.0,0.0,0.9549
2025-12-18,6,63,0.0,0.0,0.0,0.0,0.9839
2025-12-18,6,64,367.46412588118784,367.46412588118784,0.0,0.0,0.799
2025-12-18,6,65,1170.353281274512,1053.4682374216495,0.0,116.88504385286251,0.5025
2025-12-18,6,66,1223.941956890063,1066.102952667345,0.0,157.8390042227179,0.4662
2025-12-18,6,67,1234.8755231131981,1078.7797181832148,0.0,156.0958049299834,0.5007
2025-12-18,6,68,1151.6635865421579,1028.966141081598,0.0,122.69744546055995,0.4827
2025-12-18,6,69,1047.5972723513414,1037.67633946771,0.0,9.920932883631394,0.4785
2025-12-18,6,70,1002.3273492772626,999.9693318039822,0.0,2.35801747328037,0.4662
2025-12-18,6,71,990.5901206919356,931.634451448128,0.0,58.95566924380762,0.4432
2025-12-18,12,72,921.5517248102922,834.9310775340208,0.0,86.62064727627137,0.4411
2025-12-18,12,73,935.544021106309,867.1152766846985,0.0,68.42874442161042,0.4551
2025-12-18,12,74,922.6231759150594,905.1174384980884,0.0,17.505737416970987,0.4463
2025-12-18,12,75,945.6915381174466,876.4999221915945,0.0,69.19161592585215,0.4113
2025-12-18,12,76,966.2198313662874,85.52652670210512,0.0,880.6933046641823,0.5682
2025-12-18,12,77,148.96793926846644,115.5673845592346,0.0,33.40055470923184,0.8279
2025-12-18,12,78,155.1370958817056,155.1370958817056,0.0,0.0,0.8636
2025-12-18,12,79,170.93983502629303,170.93983502629303,0.0,0.0,0.8416
2025-12-18,12,80,166.20174833369478,166.20174833369478,0.0,0.0,0.8618
2025-12-18,12,81,201.3027048246366,201.3027048246366,0.0,0.0,0.8623
2025-12-18,12,82,206.8200324122278,206.8200324122278,0.0,0.0,0.9026
2025-12-18,12,83,0.0,0.0,0.0,0.0,0.9754
2025-12-18,12,84,0.0,0.0,0.0,0.0,1.0002
2025-12-18,12,85,0.0,0.0,0.0,0.0,0.9978
2025-12-18,12,86,0.0,0.0,0.0,0.0,1.0271
2025-12-18,12,87,0.0,0.0,0.0,0.0,1.0906
2025-12-18,12,88,0.0,0.0,0.0,0.0,0.9376
2025-12-18,12,89,1351.9528210053124,1351.9528210053124,0.0,0.0,0.6694
2025-12-18,12,90,1386.0806256383723,1386.0806256383723,0.0,0.0,0.66
2025-12-18,12,91,1447.373472100462,1447.373472100462,0.0,0.0,0.7217
2025-12-18,12,92,1495.323384981646,1495.323384981646,0.0,0.0,0.7308
2025-12-18,12,93,678.9534285572305,707.3002843069711,28.346855749740598,0.0,0.7534
2025-12-18,12,94,739.9230285006373,770.8412888566701,30.91826035603276,0.0,0.7823
2025-12-18,12,95,815.9138598969494,833.2596359635954,17.345776066646067,0.0,0.8055
2025-12-18,12,96,830.6361718988818,843.1778735214818,12.541701622600044,0.0,0.8271
2025-12-18,12,97,905.7463711342543,905.7463711342543,0.0,0.0,0.8519
2025-12-18,12,98,913.5029247195492,923.6610645858589,10.158139866309625,0.0,0.8791
2025-12-18,12,99,955.7467440885829,955.7467440885829,0.0,0.0,0.9024
2025-12-18,12,100,995.125671484955,995.125671484955,0.0,0.0,0.9163
2025-12-18,12,101,1039.5342623574122,1039.5342623574122,0.0,0.0,0.9264
2025-12-18,12,102,1047.2050096122189,1047.2050096122189,0.0,0.0,0.9462
2025-12-18,12,103,1038.025657091571,1038.025657091571,0.0,0.0,0.9742
2025-12-18,12,104,1059.8396793039633,1059.8396793039633,0.0,0.0,0.9862
2025-12-18,12,105,1090.756245802137,1090.756245802137,0.0,0.0,0.976
2025-12-18,12,106,961.8928570166389,944.8369713546253,0.0,17.055885662013566,1.0742
2025-12-18,12,107,728.754724575717,728.754724575717,0.0,0.0,1.2313
2025-12-18,18,108,729.2922279517438,738.6488970720374,9.356669120293532,0.0,1.2561
2025-12-18,18,109,747.9054779362514,758.1930447284484,10.287566792197026,0.0,1.2447
2025-12-18,18,110,746.1777740026217,754.1185734470415,7.940799444419781,0.0,1.2545
2025-12-18,18,111,742.3903043734576,762.2906778728844,19.90037349942679,0.0,1.2522
2025-12-18,18,112,229.01268013255918,265.8507424744266,36.83806234186744,0.0,1.2881
2025-12-18,18,113,0.0,0.0,0.0,0.0,1.3466
2025-12-18,18,114,0.0,0.0,0.0,0.0,1.3523
2025-12-18,18,115,0.0,0.0,0.0,0.0,1.3445
2025-12-18,18,116,0.0,0.0,0.0,0.0,1.3483
2025-12-18,18,117,0.0,0.0,0.0,0.0,1.349
2025-12-18,18,118,0.0,0.0,0.0,0.0,1.3473
2025-12-18,18,119,0.0,0.0,0.0,0.0,1.3482
2025-12-18,18,120,0.0,0.0,0.0,0.0,1.3513
2025-12-18,18,121,0.0,0.0,0.0,0.0,1.34
2025-12-18,18,122,0.0,0.0,0.0,0.0,1.3489
2025-12-18,18,123,0.0,0.0,0.0,0.0,1.3952
2025-12-18,18,124,777.400749047685,777.400749047685,0.0,0.0,1.2226
2025-12-18,18,125,729.1830840598391,734.0528468672109,4.869762807371785,0.0,0.9332
2025-12-18,18,126,726.867891633049,731.9479986259693,5.080106992920264,0.0,0.9068
2025-12-18,18,127,737.0261311226091,737.0504539294476,0.0243228068385406,0.0,0.9371
2025-12-18,18,128,754.8135016169093,754.8135016169093,0.0,0.0,0.9371
2025-12-18,18,129,762.9257016395154,767.413986966722,4.48828532720654,0.0,0.9871
2025-12-18,18,130,700.7774466839807,705.1427730877973,4.365326403816653,0.0,0.7764
2025-12-18,18,131,586.6358704519865,593.2321289803875,6.596258528400995,0.0,0.4209
2025-12-18,18,132,563.1247934825693,563.1247934825693,0.0,0.0,0.3859
2025-12-18,18,133,597.888052472807,601.9043466486725,4.016294175865482,0.0,0.4368
2025-12-18,18,134,613.6579473127241,616.8161426626287,3.158195349904645,0.0,0.4198
2025-12-18,18,135,564.9251805477164,564.9251805477164,0.0,0.0,0.4186
2025-12-18,18,136,571.6495863113031,570.1252809702381,0.0,1.5243053410649736,0.4241
2025-12-18,18,137,615.2285841352528,615.2470078132577,0.018423678004864996,0.0,0.4237
2025-12-18,18,138,587.0468060131219,587.0468060131219,0.0,0.0,0.4248
2025-12-18,18,139,566.4877342895212,566.4877342895212,0.0,0.0,0.424
2025-12-18,18,140,607.8363140759135,607.8363140759135,0.0,0.0,0.422
2025-12-18,18,141,616.3479896899219,616.3479896899219,0.0,0.0,0.424
2025-12-18,18,142,560.2734058382805,560.2734058382805,0.0,0.0,0.4271
2025-12-18,18,143,480.0396242194949,487.4209034744211,7.3812792549261985,0.0,0.4276
2025-12-19,6,36,0.0,0.0,0.0,0.0,0.9368
2025-12-19,6,37,0.0,0.0,0.0,0.0,0.8758
2025-12-19,6,38,0.0,0.0,0.0,0.0,0.8759
2025-12-19,6,39,0.0,0.0,0.0,0.0,0.8601
2025-12-19,6,40,0.0,0.0,0.0,0.0,0.8442
2025-12-19,6,41,426.59571290100905,426.59571290100905,0.0,0.0,0.8334
2025-12-19,6,42,701.9022068702355,672.9759342276236,0.0,28.926272642611934,0.8092
2025-12-19,6,43,664.7828361815995,610.19566305853,0.0,54.58717312306942,0.7972
2025-12-19,6,44,594.9635666501753,562.3582056301149,0.0,32.6053610200604,0.7644
2025-12-19,6,45,531.6552592324268,479.2379021853125,0.0,52.41735704711431,0.6899
2025-12-19,6,46,0.0,0.0,0.0,0.0,0.86
2025-12-19,6,47,0.0,0.0,0.0,0.0,1.1617
2025-12-19,6,48,0.0,0.0,0.0,0.0,1.1683
2025-12-19,6,49,0.0,0.0,0.0,0.0,1.0956
2025-12-19,6,50,0.0,0.0,0.0,0.0,1.0849
2025-12-19,6,51,0.0,0.0,0.0,0.0,1.061
2025-12-19,6,52,0.0,0.0,0.0,0.0,1.043
2025-12-19,6,53,0.0,0.0,0.0,0.0,1.036
2025-12-19,6,54,0.0,0.0,0.0,0.0,1.0147
2025-12-19,6,55,0.0,0.0,0.0,0.0,0.9922
2025-12-19,6,56,0.0,0.0,0.0,0.0,0.97
2025-12-19,6,57,0.0,0.0,0.0,0.0,0.9422
2025-12-19,6,58,0.0,0.0,0.0,0.0,0.9569
2025-12-19,6,59,0.0,0.0,0.0,0.0,0.9977
2025-12-19,6,60,0.0,0.0,0.0,0.0,0.9919
2025-12-19,6,61,0.0,0.0,0.0,0.0,0.9588
2025-12-19,6,62,0.0,0.0,0.0,0.0,0.9549
2025-12-19,6,63,0.0,0.0,0.0,0.0,0.9839
2025-12-19,6,64,0.0,0.0,0.0,0.0,0.799
2025-12-19,6,65,781.663433555522,703.6071830359992,0.0,78.05625051952279,0.5025
2025-12-19,6,66,842.4574372446177,717.2347425181324,0.0,125.22269472648532,0.4662
2025-12-19,6,67,841.2761693490073,732.6926955560829,0.0,108.58347379292445,0.5007
2025-12-19,6,68,753.2117660682457,692.9027767181163,0.0,60.30898935012931,0.4827
2025-12-19,6,69,677.9303794338824,677.9303794338824,0.0,0.0,0.4785
2025-12-19,6,70,675.5811743546462,675.5811743546462,0.0,0.0,0.4662
2025-12-19,6,71,693.1371112497247,693.1371112497247,0.0,0.0,0.4432
2025-12-19,12,72,624.0684085731509,0.0,0.0,624.0684085731509,0.4411
2025-12-19,12,73,636.3421675638486,0.0,0.0,636.3421675638486,0.4551
2025-12-19,12,74,620.3209434806788,0.0,0.0,620.3209434806788,0.4463
2025-12-19,12,75,607.6219856725014,0.0,0.0,607.6219856725014,0.4113
2025-12-19,12,76,558.7468003694254,0.0,0.0,558.7468003694254,0.5682
2025-12-19,12,77,0.0,0.0,0.0,0.0,0.8279
2025-12-19,12,78,0.0,0.0,0.0,0.0,0.8636
2025-12-19,12,79,0.0,0.0,0.0,0.0,0.8416
2025-12-19,12,80,0.0,0.0,0.0,0.0,0.8618
2025-12-19,12,81,0.0,0.0,0.0,0.0,0.8623
2025-12-19,12,82,0.0,0.0,0.0,0.0,0.9026
2025-12-19,12,83,0.0,0.0,0.0,0.0,0.9754
2025-12-19,12,84,0.0,0.0,0.0,0.0,1.0002
2025-12-19,12,85,0.0,0.0,0.0,0.0,0.9978
2025-12-19,12,86,0.0,0.0,0.0,0.0,1.0271
2025-12-19,12,87,0.0,0.0,0.0,0.0,1.0906
2025-12-19,12,88,0.0,0.0,0.0,0.0,0.9376
2025-12-19,12,89,263.87594243248674,135.8999924518633,0.0,127.97594998062343,0.6694
2025-12-19,12,90,1043.5305766679385,666.2135127573288,0.0,377.3170639106097,0.66
2025-12-19,12,91,339.6046973772866,237.10976386231422,0.0,102.49493351497236,0.7217
2025-12-19,12,92,369.8581799359433,276.6130239963025,0.0,93.24515593964082,0.7308
2025-12-19,12,93,410.56071952020585,316.0693060143706,0.0,94.49141350583523,0.7534
2025-12-19,12,94,437.7844123285934,367.8538846111607,0.0,69.93052771743271,0.7823
2025-12-19,12,95,473.4254291052189,427.1637758632489,0.0,46.26165324197001,0.8055
2025-12-19,12,96,481.7355263588718,425.02286927826543,0.0,56.71265708060639,0.8271
2025-12-19,12,97,560.8055859133457,461.1899629557485,0.0,99.61562295759717,0.8519
2025-12-19,12,98,586.684386740064,530.3150095934669,0.0,56.36937714659712,0.8791
2025-12-19,12,99,635.805302753187,572.2364665478734,0.0,63.56883620531357,0.9024
2025-12-19,12,100,637.6710151455692,586.4267270055578,0.0,51.24428814001135,0.9163
2025-12-19,12,101,607.3304926324539,558.4066809427038,0.0,48.923811689750096,0.9264
2025-12-19,12,102,613.4890344204715,569.5693771552744,0.0,43.91965726519709,0.9462
2025-12-19,12,103,603.6011448547838,558.696157390477,0.0,44.90498746430683,0.9742
2025-12-19,12,104,595.7362628659847,554.6081528149946,0.0,41.12811005099013,0.9862
2025-12-19,12,105,616.4258303347318,582.9046610215233,0.0,33.521169313208475,0.976
2025-12-19,12,106,569.4427205318326,554.8820850353187,0.0,14.560635496513896,1.0742
2025-12-19,12,107,404.98845387600926,107.55742068325725,0.0,297.431033192752,1.2313
2025-12-19,18,108,0.0,0.0,0.0,0.0,1.2561
2025-12-19,18,109,0.0,0.0,0.0,0.0,1.2447
2025-12-19,18,110,0.0,0.0,0.0,0.0,1.2545
2025-12-19,18,111,0.0,0.0,0.0,0.0,1.2522
2025-12-19,18,112,0.0,0.0,0.0,0.0,1.2881
2025-12-19,18,113,0.0,0.0,0.0,0.0,1.3466
2025-12-19,18,114,0.0,0.0,0.0,0.0,1.3523
2025-12-19,18,115,0.0,0.0,0.0,0.0,1.3445
2025-12-19,18,116,0.0,0.0,0.0,0.0,1.3483
2025-12-19,18,117,0.0,0.0,0.0,0.0,1.349
2025-12-19,18,118,0.0,0.0,0.0,0.0,1.3473
2025-12-19,18,119,0.0,0.0,0.0,0.0,1.3482
2025-12-19,18,120,0.0,0.0,0.0,0.0,1.3513
2025-12-19,18,121,0.0,0.0,0.0,0.0,1.34
2025-12-19,18,122,0.0,0.0,0.0,0.0,1.3489
2025-12-19,18,123,0.0,0.0,0.0,0.0,1.3952
2025-12-19,18,124,549.5393530353072,24.51259774221353,0.0,525.0267552930936,1.2226
2025-12-19,18,125,554.2813956401102,517.8606724269608,0.0,36.42072321314936,0.9332
2025-12-19,18,126,548.6572907269307,484.2497428492152,0.0,64.4075478777155,0.9068
2025-12-19,18,127,525.0171069519685,484.19476181133126,0.0,40.822345140637196,0.9371
2025-12-19,18,128,524.2462717617076,467.6669632574404,0.0,56.5793085042672,0.9371
2025-12-19,18,129,527.134275776248,494.5284595320382,0.0,32.60581624420985,0.9871
2025-12-19,18,130,507.6852595418373,507.6852595418373,0.0,0.0,0.7764
2025-12-19,18,131,449.23754549433653,449.23754549433653,0.0,0.0,0.4209
2025-12-19,18,132,469.0005218186572,469.0005218186572,0.0,0.0,0.3859
2025-12-19,18,133,477.59842904795005,477.59842904795005,0.0,0.0,0.4368
2025-12-19,18,134,469.72767508670023,469.72767508670023,0.0,0.0,0.4198
2025-12-19,18,135,448.2469015911074,448.2469015911074,0.0,0.0,0.4186
2025-12-19,18,136,470.20447321994584,470.20447321994584,0.0,0.0,0.4241
2025-12-19,18,137,484.7868572176894,484.7868572176894,0.0,0.0,0.4237
2025-12-19,18,138,480.76049490942097,480.76049490942097,0.0,0.0,0.4248
2025-12-19,18,139,472.5889301954622,472.5889301954622,0.0,0.0,0.424
2025-12-19,18,140,469.27226246542017,469.27226246542017,0.0,0.0,0.422
2025-12-19,18,141,447.592575073211,447.592575073211,0.0,0.0,0.424
2025-12-19,18,142,462.6196820787415,462.6196820787415,0.0,0.0,0.4271
2025-12-19,18,143,477.7954598291406,477.7954598291406,0.0,0.0,0.4276
2025-12-20,6,36,0.0,0.0,0.0,0.0,0.9368
2025-12-20,6,37,0.0,0.0,0.0,0.0,0.8758
2025-12-20,6,38,0.0,0.0,0.0,0.0,0.8759
2025-12-20,6,39,0.0,0.0,0.0,0.0,0.8601
2025-12-20,6,40,673.4568624653187,0.0,0.0,673.4568624653187,0.8442
2025-12-20,6,41,725.9658737381911,267.2695444265245,0.0,458.69632931166666,0.8334
2025-12-20,6,42,663.2330400173876,649.0651248973463,0.0,14.167915120041243,0.8092
2025-12-20,6,43,619.8564942858621,619.8564942858621,0.0,0.0,0.7972
2025-12-20,6,44,618.4119370741026,577.9471707124372,0.0,40.4647663616654,0.7644
2025-12-20,6,45,559.96012056957,516.1943771647841,0.0,43.765743404785894,0.6899
2025-12-20,6,46,274.0087939906363,0.0,0.0,274.0087939906363,0.86
2025-12-20,6,47,0.0,0.0,0.0,0.0,1.1617
2025-12-20,6,48,0.0,0.0,0.0,0.0,1.1683
2025-12-20,6,49,0.0,0.0,0.0,0.0,1.0956
2025-12-20,6,50,0.0,0.0,0.0,0.0,1.0849
2025-12-20,6,51,0.0,0.0,0.0,0.0,1.061
2025-12-20,6,52,0.0,0.0,0.0,0.0,1.043
2025-12-20,6,53,0.0,0.0,0.0,0.0,1.036
2025-12-20,6,54,0.0,0.0,0.0,0.0,1.0147
2025-12-20,6,55,0.0,0.0,0.0,0.0,0.9922
2025-12-20,6,56,0.0,0.0,0.0,0.0,0.97
2025-12-20,6,57,0.0,0.0,0.0,0.0,0.9422
2025-12-20,6,58,0.0,0.0,0.0,0.0,0.9569
2025-12-20,6,59,0.0,0.0,0.0,0.0,0.9977
2025-12-20,6,60,0.0,0.0,0.0,0.0,0.9919
2025-12-20,6,61,0.0,0.0,0.0,0.0,0.9588
2025-12-20,6,62,0.0,0.0,0.0,0.0,0.9549
2025-12-20,6,63,0.0,0.0,0.0,0.0,0.9839
2025-12-20,6,64,0.0,0.0,0.0,0.0,0.799
2025-12-20,6,65,843.0703396296885,0.0,0.0,843.0703396296885,0.5025
2025-12-20,6,66,778.0235222246301,697.873509795197,0.0,80.1500124294331,0.4662
2025-12-20,6,67,696.1683012768228,174.8159052819277,0.0,521.3523959948951,0.5007
2025-12-20,6,68,659.6732691126999,659.6732691126999,0.0,0.0,0.4827
2025-12-20,6,69,681.0528668999635,681.0528668999635,0.0,0.0,0.4785
2025-12-20,6,70,694.7744404074991,694.7744404074991,0.0,0.0,0.4662
2025-12-20,6,71,675.5444648409042,675.5444648409042,0.0,0.0,0.4432
2025-12-20,12,72,656.2290871975363,378.9163524104912,0.0,277.3127347870451,0.4411
2025-12-20,12,73,668.5693612632856,0.0,0.0,668.5693612632856,0.4551
2025-12-20,12,74,685.6625412680518,0.0,0.0,685.6625412680518,0.4463
2025-12-20,12,75,657.1704606371899,575.0594726572665,0.0,82.11098797992338,0.4113
2025-12-20,12,76,686.1800330946064,0.0,0.0,686.1800330946064,0.5682
2025-12-20,12,77,0.0,0.0,0.0,0.0,0.8279
2025-12-20,12,78,0.0,0.0,0.0,0.0,0.8636
2025-12-20,12,79,0.0,0.0,0.0,0.0,0.8416
2025-12-20,12,80,0.0,0.0,0.0,0.0,0.8618
2025-12-20,12,81,0.0,0.0,0.0,0.0,0.8623
2025-12-20,12,82,0.0,0.0,0.0,0.0,0.9026
2025-12-20,12,83,0.0,0.0,0.0,0.0,0.9754
2025-12-20,12,84,0.0,0.0,0.0,0.0,1.0002
