date,cost_plan,cost_adjust_up,cost_adjust_down,cost_emergency,cost_total,energy_g0,energy_final_commitment,energy_up,energy_down,adjustment_churn,energy_emergency,energy_waste,charge_energy,discharge_energy,soc_0000,soc_0600,soc_1200,soc_1800,soc_2400,terminal_proxy_soc_0000,terminal_proxy_soc_0600,terminal_proxy_soc_1200,terminal_proxy_soc_1800
2025-09-23,48436.366840495924,246.65890211082336,-1724.5728918563254,784.506868920877,47742.9597196713,77109.28641508742,71344.79692445637,163.74827564736944,5928.23776627843,0.0,174.6073549864073,5721.942025923978,19852.67095576015,16171.824285574683,1722.3382067923253,9911.41709840362,7420.108008078427,10787.00241928933,1621.0484163379238,1200.0,1200.0,1200.0,1200.0
2025-09-24,41763.77529448303,3085.1496261282055,-180.5470750683238,1211.9417358145338,45880.31958135744,66099.59897935172,68924.30110783747,3619.5845458188396,794.8824173330946,0.0,353.8467690791575,4464.629560004816,19488.699769244253,15738.406552332446,1621.0484163379238,9943.120720933739,7866.562715307832,10766.933610686669,1673.75981717726,1200.0,1200.0,1200.0,1200.0
2025-09-25,46381.07369689472,310.1927146963466,-1199.0225247106928,2353.433012298604,47845.67689917897,74674.04941483901,69830.9981767892,299.8543296206344,5142.905567670441,0.0,545.4405317266013,6435.319682020582,18789.326319459797,15183.65619296458,1673.75981717726,9886.886139344675,8476.317883639074,10770.768447572558,1713.4244013970988,1200.0,1200.0,1200.0,1200.0
2025-09-26,28214.81988070329,0.0,-2589.7340491467603,1002.7285040967474,26627.81433565328,48738.59310024909,42907.605046656434,0.0,5830.988053592659,0.0,152.58442045195522,22118.504926748836,14889.967364349228,11642.52632398968,1713.4244013970988,9839.1065,7647.809648157716,10698.275334808624,2178.254669322872,1200.0,1200.0,1200.0,1200.0
2025-09-27,23043.25767946807,0.0,-581.4419960919081,944.3919208060483,23406.20760418221,39429.53029258364,38446.84682063748,0.0,982.6834719461499,0.0,184.16846134503584,18107.602676052942,14389.03516606477,11666.924810135188,2178.254669322872,5884.286343836605,8205.710604593789,10800.0,2165.136529742068,1200.0,1200.0,1200.0,1200.0
2025-09-28,42965.172853958255,3371.497156685309,-379.58371766912205,3688.9471857669887,49646.03347874143,68969.88661034853,70664.69884995736,3188.1919887138442,1493.379749105004,0.0,906.2498490232344,5116.863355744606,18647.3394698134,15680.883293244071,2165.136529742068,9868.812096159056,8204.104647203578,10778.050903753432,1524.538393414056,1200.0,1200.0,1200.0,1200.0
2025-09-29,49321.674466325974,21.442338670927285,-2265.231370815148,2917.4761305989196,49995.36156478067,78823.15611233156,70326.76851648997,26.11030850339131,8522.497904344986,0.0,619.8641562749145,4240.903279388583,20585.480861629872,16639.643068253565,1524.538393414056,9897.261894530713,3660.037178498942,10728.211513001515,1562.978870821427,1200.0,1200.0,1200.0,1200.0
2025-09-30,48610.36659188624,467.39047065666455,-764.2393419344239,2012.755583881424,50326.27330448991,76844.6344113976,74577.01732685954,388.731708830872,2656.348793368936,0.0,463.07337684185626,5542.739090853041,21116.329944873793,17041.153098692106,1562.978870821427,9917.605492948933,5536.437280072726,10800.0,1633.0612671054998,1200.0,1200.0,1200.0,1200.0
2025-10-01,45246.66475459165,16.329687935148947,-2189.146296010331,94.5135779334464,43168.36172444991,73565.37176146294,65213.21118079562,13.246327455700168,8365.406908123023,0.0,42.44547138804671,11089.714760287367,19669.286051799274,15164.865693236308,1633.0612671054998,9885.319811523208,7732.82026113529,10800.0,2485.5679434622857,1200.0,1200.0,1200.0,1200.0
2025-10-02,49232.84087316728,0.0,-4691.568853672752,383.5105768097172,44924.78259630425,78618.32985663037,63426.607073514686,0.0,15191.722783115682,0.0,131.28540840444916,8421.06384896475,18648.629965805336,15242.584449517617,2485.5679434622857,9856.111657865773,5024.086418476218,10800.0,2333.1299687786272,1200.0,1200.0,1200.0,1200.0
2025-10-03,21367.399319757486,0.0,-1173.365623629004,9.263436930980786,20203.297133059463,37394.06987049836,35357.694946132804,0.0,2036.3749243655511,0.0,1.4768333090443662,24517.431890824308,14167.222421975164,11142.636233357622,2333.1299687786272,5503.492967799339,2681.9753381697096,10729.63909799632,2702.923222603362,1200.0,1200.0,1200.0,1200.0
2025-10-04,24879.51017965259,0.0,-1443.5903594424344,20.90615901436697,23456.825979224523,43915.3856397419,40785.55537955244,0.0,3129.830260189461,0.0,9.513610472977007,24511.424078352225,14556.356930278434,11368.694451938572,2702.923222603362,9747.84005555555,7950.239169918284,10800.0,3171.7617354777567,1200.0,1200.0,1200.0,1200.0
2025-10-05,45348.107168094575,248.331738904682,-2956.8637218554804,642.1066994783985,43281.68188462217,72909.58624617805,62802.358219189584,214.401724119755,10321.629751108218,0.0,274.2920908286126,5770.617823694612,18026.756373144817,15456.68495348789,3171.7617354777567,9921.631963733986,5063.300246908119,10800.0,2221.7480785437674,1200.0,1200.0,1200.0,1200.0
2025-10-06,41124.813206997205,1719.9553089507604,-491.8627683301248,786.9101951194205,43139.81594273726,66158.29948439517,66212.38122588152,2064.246583340933,2010.1648418545858,0.0,191.5588601532278,5061.1609838585555,19699.868240854103,16090.198388677909,2221.7480785437674,9957.555418115708,7716.576459537011,10767.572673729665,2073.6312856703425,1200.0,1200.0,1200.0,1200.0
2025-10-07,43791.120074717466,871.3670537217122,-1129.5742119062982,639.7688422610103,44172.68175879389,71631.6498927141,67741.15852687453,732.2861067461248,4622.777472585694,0.0,175.13965661663224,6355.21682268995,19696.500171374864,15906.981810573656,2073.6312856703425,9903.483740719763,6592.068723385369,10680.471035574174,2126.057205936993,1200.0,1200.0,1200.0,1200.0
2025-10-08,40317.9954284854,387.92191572550973,-1371.818999154587,3005.9338102386573,42340.03215529498,67647.95522229688,62534.261693522036,270.18195438254355,5383.875483157382,0.0,589.7828093994268,3672.1226127926966,19677.683762965138,16704.25753950304,2126.057205936993,9891.374388294755,6242.464900571252,10790.311924605385,1275.6864376022424,1200.0,1200.0,1200.0,1200.0
2025-10-09,46579.44049053063,437.2654483661048,-3643.70380695926,2006.0251308201255,45379.0272627576,76438.59904850338,64247.34810767716,297.97373192495263,12489.224672751176,0.0,432.1090178782513,4920.691860104838,20620.375769731156,16621.592187613925,1275.6864376022424,9971.582979636958,2998.3991485490806,10762.003908025381,1365.5888663448172,1200.0,1200.0,1200.0,1200.0
2025-10-10,21251.529323213857,0.0,-1018.9271006464082,346.8400276446198,20579.44225021207,38403.22318425181,36309.65799193327,0.0,2093.565192318531,0.0,83.5068119036998,23253.012509027947,15577.035805288804,11780.494427146441,1365.5888663448172,6521.598418494643,5098.382195962852,10620.507139768239,2295.4828387198095,1200.0,1200.0,1200.0,1200.0
2025-10-11,20993.11078185555,0.0,-457.32010157355296,149.9909904931702,20685.781670775166,38281.00345971891,37358.85449092695,0.0,922.1489687919573,0.0,23.792105911191925,20338.856681993515,14949.79190744506,12012.315575933771,2295.4828387198095,7296.7464498309255,4872.428054873523,10617.637454356362,2403.278248827284,1200.0,1200.0,1200.0,1200.0
2025-10-12,40223.31549678643,1279.3627757080867,-985.1507663511718,4644.068460056671,45161.59596620002,66697.9317867443,64170.34646386051,819.9856041088408,3347.570926992629,0.0,1074.8423056226502,3882.5829209843077,19561.85130784328,16714.20144267776,2403.278248827284,9911.979917735931,7600.929932092472,10710.075504650225,1437.609489577614,1200.0,1200.0,1200.0,1200.0
2025-10-13,43644.51589082033,1101.3890607283863,-2211.1858069129435,2056.6112966373967,44591.33044127317,71936.07583570226,64372.31657595861,685.359424183675,8249.11868392732,0.0,452.13514476013495,4015.8859639929783,20008.99049679959,16227.820040073817,1437.609489577614,9899.10851855388,4802.752704514863,10397.259547751262,1414.789781059675,1200.0,1200.0,1200.0,1200.0
2025-10-14,45394.5502269541,1058.6490770319642,-1598.1932775583286,1329.244072203177,46184.25009863092,74204.23708372975,68721.00672378638,995.1856487807577,6478.416008724121,0.0,355.17285549838533,4464.386305444665,20414.357205411787,16576.39321490501,1414.789781059675,9936.35395605031,3363.6668984735757,10726.556086135299,1369.4965827024967,1200.0,1200.0,1200.0,1200.0
2025-10-15,47269.96430549253,28.238046488736515,-2239.4048685027856,865.1162566430314,45923.91374012151,76785.71538121797,69326.49422835864,44.08192274350813,7503.303075602839,0.0,236.39736996107433,3576.0078521660325,20654.92727034002,16588.06717418634,1369.4965827024967,9868.628553934639,5658.065474780602,10800.0,1527.7453769125887,1200.0,1200.0,1200.0,1200.0
2025-10-16,45053.31161858968,247.0403860070872,-547.4511215156695,1701.6694347326006,46454.5703178137,73009.54907197627,71328.22962470702,212.67417259144491,1893.993619860701,0.0,450.9196332102722,4851.448970958021,21008.098353456142,17046.87101649688,1527.7453769125887,9907.074647666615,7385.386470568826,10793.489681940582,1494.0660989154755,1200.0,1200.0,1200.0,1200.0
2025-10-17,20179.313292529005,425.5795193626883,-464.8283347086634,1060.606933954014,21200.671411137042,36840.267811313315,36373.68780193544,353.0357917591761,819.6158011370496,0.0,164.29343075926977,16569.082576424116,15746.109796599772,11781.41045699584,1494.0660989154755,6155.234213508238,5390.859389605115,10728.56398741494,2575.108852526559,1200.0,1200.0,1200.0,1200.0
2025-10-18,22444.06125967941,0.0,-1370.630408530562,0.0,21073.43085114885,38875.82562878156,35928.84611485154,0.0,2946.979513930019,0.0,0.0,16889.54743725709,14622.475178195522,11659.76976726774,2575.108852526559,5824.479802253486,7331.950378228256,10767.696628961769,2780.0367714939257,1200.0,1200.0,1200.0,1200.0
2025-10-19,45234.81478344483,218.7905094546751,-1236.4490678065854,2579.8961075733705,46797.052332666295,72618.61795839532,68647.99536088428,167.15604774327073,4137.778645254314,0.0,608.5910556443717,2731.978025653885,19952.02854533797,17313.142687796542,2780.0367714939257,9882.306453200437,7165.280622715216,10747.936749401011,1500.0372536352793,1200.0,1200.0,1200.0,1200.0
2025-10-20,50624.56786588175,135.3570702814568,-2537.342912512854,675.2423212180571,48897.82434486841,80436.1033600606,73548.2074026876,113.53114767085094,7001.42710504384,0.0,209.4104218593825,5306.756327996212,21147.98168067896,17137.902550794846,1500.0372536352793,9924.19227187162,7331.951668709629,10800.0,1491.1068209187379,1200.0,1200.0,1200.0,1200.0
2025-10-21,47699.962709949046,884.8278323539556,-727.3564919009364,766.8648860680855,48624.29893647015,76865.14979805957,75884.11754564982,1044.3273276599125,2025.3595800696844,0.0,236.57205339195968,5419.438098225265,21531.50548771796,17292.83533690145,1491.1068209187379,9891.433134028046,7478.121006019728,10788.966775528259,1655.2002744188444,1200.0,1200.0,1200.0,1200.0
2025-10-22,45825.87703938284,684.5372241948808,-39.588672376357714,432.75277217232883,46903.57836337369,73651.34461012189,74182.70547521618,662.831101363832,131.47023626953876,0.0,118.59851485576387,4859.712856239414,20687.70604255248,16801.011608719953,1655.2002744188444,9846.345965567965,7161.071884026853,10798.105136534406,1606.3450363605725,1200.0,1200.0,1200.0,1200.0
2025-10-23,52115.81716904724,677.6097206892305,-4078.3261161616683,1550.97236048661,50266.07313406141,83676.59098069128,71191.72501067238,522.8085311275617,13007.674501146459,0.0,412.0904155256659,4365.6320066047465,20755.110800233124,16896.424413973156,1606.3450363605725,10645.049069617944,6423.946529379828,10757.235814444823,1512.1398521557699,1200.0,1200.0,1200.0,1200.0
2025-10-24,21776.880533882504,0.0,-561.5455101563882,829.4848254889691,22044.819849215084,39417.96968636362,38406.152312060905,0.0,1011.8173743027153,0.0,155.57543421987876,16489.95614737679,16520.612981355393,12868.89209911807,1512.1398521557699,7278.997322275858,7514.471962397674,10496.752144708411,2081.922536355542,1200.0,1200.0,1200.0,1200.0
2025-10-25,22938.999390712237,0.0,-780.129269217081,75.668818111918,22234.538939607075,41669.421425282795,39840.708078090756,0.0,1828.7133471920365,0.0,11.030258134934229,17503.294167006126,15431.586528700898,12481.575092814674,2081.922536355542,8800.948295924347,6794.456197366602,10437.446269290996,2101.9336423922705,1200.0,1200.0,1200.0,1200.0
2025-10-26,48467.05764426295,1775.400933960651,-2489.429638022567,1054.7884223506976,48807.81736255174,78021.78050320256,70987.97697922666,1504.9663997040657,8538.769923679987,0.0,215.5196990765213,3059.5194232689655,20227.14533771453,16627.48009934699,2101.9336423922705,9880.402501473332,4964.6580160207395,10800.0,1831.386558172023,1200.0,1200.0,1200.0,1200.0
2025-10-27,45233.6285595581,2984.5337047847424,-494.6520806540473,731.7755102657659,48455.28569395456,72733.65133421743,73355.68477705671,2760.1143520114283,2138.080909172139,0.0,201.69219595954883,6545.030985570482,19711.5392103054,16251.774889526285,1831.386558172023,9858.15528953856,8846.698549888366,10800.0,1514.2441924176758,1200.0,1200.0,1200.0,1200.0
2025-10-28,45563.47005415239,1713.9800840682897,-290.82737778338173,888.3346617698455,47874.957422207146,73260.63798950118,73530.61801846523,1396.061502858944,1126.0814738948884,0.0,216.491409694641,3889.3902064511967,20083.992624639803,16198.695102931128,1514.2441924176758,9866.888316441517,8548.969793051301,10700.015228601307,1591.2874402255793,1200.0,1200.0,1200.0,1200.0
2025-10-29,50955.34898872685,319.0208171997253,-1326.5715064796275,329.2658325879119,50277.06413203486,81649.86608471352,77821.97875075947,193.13604338882573,4021.02337734288,0.0,132.80250413601414,4698.611467726593,21522.689785704482,17578.776798535586,1591.2874402255793,9941.725898583409,7327.171645027705,10794.837633387097,1429.73402676452,1200.0,1200.0,1200.0,1200.0
2025-10-30,45341.01665657468,1002.4375608777918,-682.1764676496546,1307.6483329266634,46968.92608272948,73115.65144698648,71571.80645148011,751.3215309165812,2295.1665264229464,0.0,341.87423511008205,2886.0020343864817,21442.061563770632,17202.200561566926,1429.73402676452,9890.758584141067,7298.340714284761,10742.540052740616,1614.0332546392917,1200.0,1200.0,1200.0,1200.0
2025-10-31,25492.246726214355,0.0,-1690.5515736768234,856.0592100013736,24657.754362538904,45427.81832827498,41247.77449788952,0.0,4180.043830385466,0.0,138.01311950453953,13805.422795128874,16727.221839654332,13051.149084055813,1614.0332546392917,9437.952635974892,8929.687626480836,10363.014807675569,2167.2561502661765,1200.0,1200.0,1200.0,1200.0
2025-11-01,22463.27485902586,0.0,-706.5261380576568,147.40445019584757,21904.15317116405,39882.862036980965,38446.41690605598,0.0,1436.4451309249869,0.0,50.93642455799113,12697.858902176129,15935.101332510527,12679.645337406011,2167.2561502661765,7268.226423441381,6884.739460279014,10536.779007148376,2420.3525301856375,1200.0,1200.0,1200.0,1200.0
2025-11-02,47087.348767387724,3989.1623456119555,-862.052811600952,2455.184168064954,52669.64246946368,74955.20198974591,76157.00212323072,3827.720614421982,2625.9204809371563,0.0,566.535871806729,5285.38381030651,19355.37567678758,16713.605425389957,2420.3525301856375,9916.677777777779,8584.930149351614,10800.0,1269.5179444167284,1200.0,1200.0,1200.0,1200.0
2025-11-03,52232.25986089085,272.7960647770516,-2101.9276589073097,921.7931783178605,51324.92144507846,83851.23756115302,77479.57840931822,156.14872365711813,6527.807875491922,0.0,282.36043471438234,3840.140977769807,21327.741366985516,16910.873784056057,1269.5179444167284,9910.176898569567,7815.251927030527,10800.0,1674.6254146414035,1200.0,1200.0,1200.0,1200.0
2025-11-04,48449.37491516917,437.52488095831836,-1142.7509091273928,1678.149372745734,49422.29825974583,77805.48488406966,74237.48069454657,338.2629188745973,3906.2671083976975,0.0,351.18612322140467,3508.2984782317226,20381.900919064185,16881.60461286127,1674.6254146414035,9845.154973572226,8149.561324713016,10800.0,1260.99778306443,1200.0,1200.0,1200.0,1200.0
2025-11-05,53980.87932281063,194.17957684987766,-2535.354118282954,1886.2835513006225,53525.98833267818,85934.89275081165,77260.94301653234,108.17161657960753,8782.121350858919,0.0,529.4898727676808,3576.020112541715,21851.292259910715,17314.899549819085,1260.99778306443,9918.395910693138,4187.008853588784,10799.835757241619,1688.3835394073126,1200.0,1200.0,1200.0,1200.0
2025-11-06,49636.045688684055,1220.6648490943592,-566.3388158123639,2038.1476253441479,52328.5193473102,79678.93892962552,78881.53870499326,988.6036338647848,1786.0038584970464,0.0,443.5861072135724,4092.94055288442,21266.691354327697,17404.09164500527,1688.3835394073126,9847.620919207655,7246.991991261008,10800.0,1490.5261527408293,1200.0,1200.0,1200.0,1200.0
2025-11-07,23119.46457527757,0.0,-800.5773395882942,140.9376972620077,22459.824932951284,42218.20656748609,40421.88573038892,0.0,1796.320837097167,0.0,21.341109794400722,13193.36010683161,17931.008823246426,13999.60387322804,1490.5261527408293,9049.185591694444,6414.295629970529,10296.454241987378,2073.3186789647925,1200.0,1200.0,1200.0,1200.0
2025-11-08,23443.12088328669,0.0,-777.5972032481749,417.92075175889113,23083.44443179741,42890.26236688937,40942.32042822069,0.0,1947.9419386686814,0.0,77.53519698112626,13878.32780177669,16576.412024684436,13226.091301259306,2073.3186789647925,9778.111037037037,8216.620986350663,10373.401365312531,2296.432499781556,1200.0,1200.0,1200.0,1200.0
2025-11-09,49692.61282735721,988.1030327501045,-435.26919569283694,834.2290160334805,51079.67568044796,79327.08903354584,78476.00682551056,722.7567281147559,1573.8389361500508,0.0,233.4200948769626,3791.49842401502,21205.987207056216,17634.87589401706,2296.432499781556,9908.867837728103,7622.114011304282,10784.7501778234,1787.5144372243142,1200.0,1200.0,1200.0,1200.0
2025-11-10,52691.99194935896,1797.5959083088655,-988.4205182318746,793.0423055114934,54294.20964494745,83692.86719960923,82657.7297392049,1649.298477469724,2684.435937874039,0.0,157.91631568216295,5207.986851929329,21563.175726036265,17813.959623078525,1787.5144372243142,9899.704756255454,7166.227517983992,10800.0,1401.0841205697052,1200.0,1200.0,1200.0,1200.0
2025-11-11,54857.20514892216,241.8423107380839,-2357.55021625607,659.4396369795797,53400.93688038376,86555.00809579316,79973.11177380232,150.84905447542025,6732.745376466294,0.0,200.61266205906847,4292.562703643627,21724.27267795281,17402.13061240173,1401.0841205697052,10671.165454666501,7536.525154929106,10800.0,1617.228850280864,1200.0,1200.0,1200.0,1200.0
2025-11-12,50965.6693850772,735.455474058585,-648.744932443228,1157.2370722277751,52209.61699892033,81394.8347574179,79685.34789790458,682.592230802329,2392.0790903156626,0.0,255.36059230591937,5185.7405110257605,21167.416810867995,17368.436581683258,1617.228850280864,9944.507407407407,8066.403221033386,10800.0,1369.6411115251015,1200.0,1200.0,1200.0,1200.0
2025-11-13,49797.633906017865,2383.320683860483,-592.7740428203269,1394.4639749449104,52982.644522002935,79458.80739847291,79030.6690422434,1949.4911841184964,2377.629540348014,0.0,335.7755937173838,3151.4278380563983,20272.957280808245,16453.811799570532,1369.6411115251015,9904.435662590957,9256.06780213343,10651.19691646091,1333.2895536186056,1200.0,1200.0,1200.0,1200.0
2025-11-14,24946.117091216693,0.0,-1217.5940048586535,419.21021604788973,24147.73330240593,45388.01831248099,42181.6995868847,0.0,3206.3187255962885,0.0,73.49120673517245,10570.753843361403,17788.657336524833,13702.67568626636,1333.2895536186056,9783.788851851852,7440.807064549634,10300.10925925926,2117.8859495283377,1200.0,1200.0,1200.0,1200.0
2025-11-15,26399.859788472888,0.0,-1905.2453935198419,372.34385191132793,24866.958246864375,48031.545955836234,41855.29736023367,0.0,6176.248595602561,0.0,62.49163810270113,10526.501086290631,16744.28352257943,13564.882527200349,2117.8859495283377,10303.63888888888,8751.033068676164,10358.40633455047,2115.649422960549,1200.0,1200.0,1200.0,1200.0
2025-11-16,50338.5486358716,3702.1689000635724,-324.627762456993,1840.9092804156558,55556.99905389384,80123.90142410743,81717.5647934837,2835.0414513395617,1241.3780819632925,0.0,462.5057410917345,4232.917973862091,20462.365451604113,16949.757274224103,2115.649422960549,9854.9683186391,8087.832742124649,10800.0,1698.7146913774754,1200.0,1200.0,1200.0,1200.0
2025-11-17,50155.36434002206,3180.419773117788,-380.57295138512563,901.3654355459695,53856.57659730069,79529.32580165636,81300.93936592678,3199.6069999531637,1427.9934356827368,0.0,242.23955653110954,5027.070880018608,20816.954437507455,16996.600728401507,1698.7146913774754,9918.653253108107,8228.607017057733,10800.0,1548.8617646880712,1200.0,1200.0,1200.0,1200.0
2025-11-18,53231.98913829101,109.66530584056834,-679.3202036095622,1736.488741640041,54398.822982162055,84494.32118760844,82127.93873097493,111.34098199303162,2477.7234386265436,0.0,412.51785027395795,3408.774451442425,22541.628393629297,18300.498097156167,1548.8617646880712,9909.13695009213,5800.789107437351,10799.485820069607,1502.4405443364817,1200.0,1200.0,1200.0,1200.0
2025-11-19,52265.948228589004,3050.841245810612,-666.4346519458581,1456.693570618939,56107.0483930727,83212.41855433755,83421.74892316837,2605.416205317472,2396.0858364866435,0.0,377.3737905887184,4422.948008994657,21324.97471825316,17317.111613490728,1502.4405443364817,9898.08484718651,8440.890508703636,10793.43619565143,1453.6826646635218,1200.0,1200.0,1200.0,1200.0
2025-11-20,52710.11781537668,246.72913024878912,-574.6113180221271,1536.3559829118885,53918.591610515236,83796.07279526908,82116.95228197746,181.28968852668817,1860.4102018183162,0.0,408.6710162712704,3338.914965263012,22603.522157225612,18209.889857573224,1453.6826646635218,9932.257371646285,7860.139079895671,10797.992716466135,1563.641653307437,1200.0,1200.0,1200.0,1200.0
2025-11-21,25411.991018370212,143.66341530881226,-1285.016999631,235.20967092335314,24505.847104971377,46209.835933264265,42853.41358673631,214.82477554558665,3571.2471220735424,0.0,52.25946442853052,9960.365407482312,18077.29347009164,13996.369893075782,1563.641653307437,9760.482222222208,8101.072773730351,10248.21824925507,2281.683672972385,1200.0,1200.0,1200.0,1200.0
2025-11-22,27051.219955240464,0.0,-1817.6849838609521,248.67306033531563,25482.20803171483,49606.89019793969,43274.46668449262,0.0,6332.42351344708,0.0,61.53141747725161,10061.187865093101,16817.77003229338,13762.789278749951,2281.683672972385,10265.45925925926,7923.81526627571,10514.34618496694,2125.688614536483,1200.0,1200.0,1200.0,1200.0
2025-11-23,50825.51861778784,3797.6991005507075,-328.00392387656996,937.9452115506326,55233.15900601261,80661.53100378206,82426.1791049566,3010.6309736238272,1245.9828724493027,0.0,254.50334994333278,4004.7232390566087,20624.63599669242,17180.773064182442,2125.688614536483,9873.712701509014,8091.303387082175,10800.0,1598.113162468063,1200.0,1200.0,1200.0,1200.0
2025-11-24,52147.53952906891,6.580762601515745e-14,-702.5675625084173,2430.480379150298,53875.45234571079,82751.34834536724,80563.50798391626,1.1368683772161603e-13,2187.840361450973,0.0,543.4591535786908,2954.9989375306377,22045.677146395286,18055.652646430965,1598.113162468063,9858.379378441135,7647.456425597529,10800.0,1377.3863204116417,1200.0,1200.0,1200.0,1200.0
2025-11-25,60627.42924981725,0.0,-3551.8226520935395,1360.015194640144,58435.621792363854,94707.6899907161,84020.32055015137,0.0,10687.36944056474,0.0,367.42920619204585,3913.1309087714903,22080.13254465857,17774.174163753305,1377.3863204116417,10797.097061630802,5597.983052646639,10800.0,1500.4232064340124,1200.0,1200.0,1200.0,1200.0
2025-11-26,56841.725316518874,0.0,-1341.2420571269913,1120.76832819649,56621.25158758837,89842.51217892568,85895.7042096904,0.0,3946.807969235288,0.0,276.53149455179306,5001.045698980739,22982.029881010894,18568.506759082768,1500.4232064340124,9975.309612027877,7071.072841256488,10800.0,1552.5759225851825,1200.0,1200.0,1200.0,1200.0
2025-11-27,54981.8700900338,97.8239911487724,-945.4301193424715,1195.7999225305525,55330.063884370655,86918.71776294567,84036.66558093115,139.8863294234544,3021.938511437964,0.0,251.6107155131391,4384.410374376412,22172.93750038743,18049.964311652882,1552.5759225851825,9885.848907577474,8018.1135917096335,10798.64056100203,1452.7037710973418,1200.0,1200.0,1200.0,1200.0
2025-11-28,26621.41923109179,0.0,-1256.8198230979287,988.4611950894351,26353.060603083297,48890.13677055805,45066.50404988203,0.0,3823.63272067602,0.0,149.27219132448596,10330.855546326507,18122.822028828083,14159.139883948075,1452.7037710973418,10253.394444444444,8441.86966101884,10298.12962962963,2030.8659482114208,1200.0,1200.0,1200.0,1200.0
2025-11-29,31227.019339443556,0.0,-3113.255205983646,264.3932922809276,28378.157425740836,56838.199665318294,46420.248222275164,0.0,10417.951443043128,0.0,92.60323837239508,8141.333128369553,17514.847614049137,14072.77938177113,2030.8659482114208,10308.209259259238,7350.133798143463,10456.611048854906,2157.8072655543847,1200.0,1200.0,1200.0,1200.0
2025-11-30,54700.7026857211,1876.4307164240863,-367.243445433876,3720.880822637096,59930.77077934841,86574.22165718372,86638.81446773867,1417.9231752653757,1353.3303647104126,0.0,841.356973765625,3663.4086786347466,22126.371564165027,18554.43691796214,2157.8072655543847,10041.444682748479,7704.1666367279595,10799.044835221746,1455.5006533449741,1200.0,1200.0,1200.0,1200.0
2025-12-01,59697.426057821605,1262.7771988632298,-636.8813045186328,8438.85409135396,68762.17604352016,92986.65801157957,91885.09506764307,803.179010896717,1904.7419548332055,0.0,2371.5174510819993,3215.5670659734697,23997.627875209564,19255.510155791297,1455.5006533449741,10488.194350165968,6573.887212909843,10800.0,1658.3544568210214,1200.0,1200.0,1200.0,1200.0
2025-12-02,62021.84030123033,987.1783122843393,-885.4366767583736,5976.96470635131,68100.5466431076,96807.14151821462,94584.10222151327,618.5267238650748,2841.5660205664162,0.0,1647.87596805363,3155.1683998090675,23903.629999860736,19464.630160102904,1658.3544568210214,10731.171583475812,6573.599460909933,10800.0,1544.2546121369046,1200.0,1200.0,1200.0,1200.0
2025-12-03,56499.60825324156,7337.404698577204,-107.33469376700265,1924.3982472828482,65654.07650533461,88688.37677508098,94540.63258194794,6228.628937046375,376.37313017938953,0.0,676.0744688361223,3669.664216907223,22469.722419985294,18085.428152775115,1544.2546121369046,10730.496298059381,8277.37467451356,10800.0,1672.0846203735364,1200.0,1200.0,1200.0,1200.0
2025-12-04,63669.597953807046,1833.0684578985129,-1667.3384261133026,4114.572269042721,67949.90025463498,98972.31900441782,93922.54257326208,1220.2522819105707,6270.028713066305,0.0,1003.0892867836329,3730.3166016335085,23329.82553235572,18905.719023943522,1672.0846203735364,10689.428848275713,3798.339266113792,10800.0,1662.5731284453302,1200.0,1200.0,1200.0,1200.0
2025-12-05,33975.48898694296,0.0,-2029.6390607123694,475.8164087645229,32421.666334995116,60996.77169751653,54225.29030237601,0.0,6771.481395140515,0.0,90.8616283391251,8766.531803673266,18343.246819336637,14105.2543756281,1662.5731284453302,10214.814814814816,9096.314635791885,10739.681465807826,2498.9904040393067,1200.0,1200.0,1200.0,1200.0
2025-12-06,31269.38761033466,0.0,-1490.9050002061977,1019.7131698456244,30798.195779974085,56295.94822074446,51404.5649998257,0.0,4891.383220918767,0.0,379.2720670655339,5122.527772956828,17700.097988529087,14703.419511261349,2498.9904040393067,10160.767477000254,7148.856946496129,10453.325554042458,2091.945803425101,1200.0,1200.0,1200.0,1200.0
2025-12-07,61345.84987501712,2168.3903140371417,-1374.2335419097585,5959.101347981164,68099.10799512567,95536.61524218936,91922.35627217355,1443.3957318568443,5057.654701872663,0.0,1832.86231842913,2241.5275778436308,22599.965585550588,18738.95582279154,2091.945803425101,10636.914458306373,5234.379703447527,10800.0,1610.8528050967006,1200.0,1200.0,1200.0,1200.0
2025-12-08,69044.63863696926,158.89822626258353,-2404.1157303688324,578.3237289232031,67377.74486178621,107307.36777092709,99941.33796097619,102.47009587841848,7468.499905829314,0.0,106.69521860070986,8024.824903998193,22451.4837858678,18275.486626955768,1610.8528050967006,10800.0,8402.23840653864,10800.0,1511.0919602046515,1200.0,1200.0,1200.0,1200.0
2025-12-09,67899.17977797642,351.7724813544446,-2619.976034891266,1411.9295997166964,67042.90582415629,105621.22075553273,97796.02911806067,216.40264097920806,8041.594278451275,0.0,306.6513427380107,6170.305340026636,23691.086817108284,19147.16596300291,1511.0919602046515,10799.725215716737,7119.764955858558,10797.660996874138,1558.4412478210947,1200.0,1200.0,1200.0,1200.0
