date,cost_plan,cost_adjust_up,cost_adjust_down,cost_emergency,cost_total,energy_g0,energy_final_commitment,energy_up,energy_down,adjustment_churn,energy_emergency,energy_waste,charge_energy,discharge_energy,soc_0000,soc_0600,soc_1200,soc_1800,soc_2400,terminal_proxy_soc_0000,terminal_proxy_soc_0600,terminal_proxy_soc_1200,terminal_proxy_soc_1800
2025-08-06,55006.67895142222,0.0,-2321.6966453732985,899.4806850947082,53584.46299114363,85027.94617778038,78304.98728713402,0.0,6722.958890646363,0.0,287.6202345440662,6904.430041183006,18488.015429905055,14914.237216076639,1671.889768076129,10061.320666688185,6351.135536483915,10739.932083297012,1739.7289704610807,1200.0,1200.0,1200.0,1200.0
2025-08-07,54163.08259677708,206.991512834786,-3981.0614390133296,1568.0194229378226,51957.032093536356,86473.0538680807,72131.820578223,148.95219468202242,14490.185484539707,0.0,507.0833396093377,6000.7372023015905,18327.22511536626,15077.04364983549,1739.7289704610807,9972.956396321368,6483.852742541507,10800.0,1481.9608522512767,1200.0,1200.0,1200.0,1200.0
2025-08-08,29682.798880454728,0.0,-270.1775819059272,12.762528025840519,29425.38382657464,48758.437178177795,48129.51885696438,0.0,628.9183212134161,0.0,6.064399156968648,28950.562411422532,13015.591501613806,9605.741906914993,1481.9608522512767,4547.948369296996,2972.054628556256,10800.0,2522.946640464825,1200.0,1200.0,1200.0,1200.0
2025-08-09,29640.47661054484,0.0,-188.56065951281977,58.04223411013334,29509.958185142154,47640.53697079356,47240.7216169422,0.0,399.8153538513542,0.0,19.55908287875374,25944.082193109327,11784.910625820976,9390.641119109347,2522.946640464825,4168.8971851253,5245.56624968164,10800.0,2695.320515804431,1200.0,1200.0,1200.0,1200.0
2025-08-10,51762.053217391134,0.0,-2200.5177290898123,457.81658122118324,50019.3520695225,80406.9355933643,73005.21877324095,0.0,7401.716820123347,0.0,144.799383832971,5466.123096397177,16373.827629327347,13994.551618650607,2695.320515804431,10039.783333333304,8105.110666514965,10800.0,1882.2635836983702,1200.0,1200.0,1200.0,1200.0
2025-08-11,49113.740168926204,414.22035946878736,-1103.1419462860904,2047.1019312799567,50471.92051338886,78616.3180553359,74684.12032622166,376.48908118843997,4308.686810302674,0.0,458.8372911512416,7550.626709898225,18550.270600008447,15519.193025867113,1882.2635836983702,10005.83021263475,7469.181800684617,10778.409814223749,1333.959317186962,1200.0,1200.0,1200.0,1200.0
2025-08-12,53049.94007464519,87.2509959465483,-2330.5195904120055,2085.337185263819,52892.00866544355,84760.76251782752,76380.06374220553,66.64974502564951,8447.348520647662,0.0,543.0926964227996,5684.677146636084,18073.363663858436,14595.428021866206,1333.959317186962,10017.766927990224,6977.2220976077615,10789.377831612388,1382.8443681415563,1200.0,1200.0,1200.0,1200.0
2025-08-13,48482.720898969594,0.0,-733.1596516511734,1611.1647326934744,49360.72598001189,77775.86915661486,74607.81085448104,0.0,3168.058302133813,0.0,388.92044086212456,5267.440177772807,18156.840967318247,14548.529299747883,1382.8443681415563,9959.423047633805,8318.095049278683,10774.292274060286,1558.9686834525544,1200.0,1200.0,1200.0,1200.0
2025-08-14,49477.10214120363,1208.4472772756185,-873.6703934702424,1752.0824526774747,51563.96147768648,77898.28151638825,76733.56204917295,1581.2966853828955,2746.016152598196,0.0,423.35517636151496,7553.106298618666,19735.246595061177,16057.726651478704,1558.9686834525544,9949.01408412958,7983.211789413091,10766.119137535605,1478.7721173646098,1200.0,1200.0,1200.0,1200.0
2025-08-15,31011.983379412413,0.0,-1212.738824916801,58.04337953016108,29857.287934025775,50559.74662194526,47432.34404025937,0.0,3127.402581685886,0.0,26.53722977717689,26987.585776175925,13178.755046835518,9867.186436308226,1478.7721173646098,5020.094720754546,3305.2238318656564,10793.539585442504,2376.11117472966,1200.0,1200.0,1200.0,1200.0
2025-08-16,30811.945226429823,48.59719684316243,-1021.4373859035027,151.64906066149996,29990.754098030982,48389.99646169162,46172.993323504,40.63990369891489,2257.643041886534,0.0,57.78788965211618,27225.36727403964,11822.691056433403,9746.55748398359,2376.11117472966,3161.9282819007253,1842.120063788409,10800.0,2187.024809982403,1200.0,1200.0,1200.0,1200.0
2025-08-17,48295.00678240632,174.78038505444925,-956.4073306682393,2741.976483590739,50255.356320383275,77026.63850439846,73068.73050275916,128.0188803330335,4085.9268819723357,0.0,600.2310997451815,7781.438198846225,17889.121179128415,15166.991392136957,2187.024809982403,10022.55710839352,9118.671385031019,10714.415805225564,1435.02121326803,1200.0,1200.0,1200.0,1200.0
2025-08-18,49406.000057078716,3.156195305109577e-10,-1172.6385100346733,2516.2397860155424,50749.6013330599,77791.92648576842,73845.56313842515,2.1316282072803006e-10,3946.3633473435066,0.0,588.0528210777607,6203.164974813068,19202.752591787706,15366.41722376454,1435.02121326803,9950.155146018658,8200.045559716917,10800.0,1643.7016305830352,1200.0,1200.0,1200.0,1200.0
2025-08-19,48652.60005097912,0.0,-773.5096701308158,2079.1388760300115,49958.229256878316,76671.92113713772,73561.74540977276,0.0,3110.17572736494,0.0,487.215672242217,6366.727747924963,17711.743628162854,14347.170344072827,1643.7016305830352,10040.313322716302,6631.2831097159815,10800.0,1642.9705136264631,1200.0,1200.0,1200.0,1200.0
2025-08-20,52644.75251790074,46.416354576042146,-1567.8106907098695,3709.635882908773,54832.99406467569,84190.82138695408,78030.00675686507,41.51522638888923,6202.329856477922,0.0,797.9298763320999,4450.281683339758,20176.31962147112,16449.35573828039,1642.9705136264631,9960.372828408119,4558.3356031742205,10720.098365608736,1524.596241527819,1200.0,1200.0,1200.0,1200.0
2025-08-21,50276.33683857063,4.836370955167421,-1601.5972184376892,1363.777841362544,50043.35383245065,79870.51790905808,73660.82008264217,3.7847720430155505,6213.4825984589215,0.0,332.984437413194,4574.461458919189,18032.666295421768,14457.74171761892,1524.596241527819,10033.994907407237,7182.641522026431,10800.0,1689.8384433863869,1200.0,1200.0,1200.0,1200.0
2025-08-22,29861.532217779877,0.0,-230.73454444716324,160.9654413019268,29791.76311463464,48072.89584470399,47609.698984933886,0.0,463.1968597701063,0.0,75.2659757220141,23522.268409690154,12729.953355085081,9797.826204119337,1689.8384433863869,3453.4340442451453,2607.214590738994,10800.0,2260.322902830366,1200.0,1200.0,1200.0,1200.0
2025-08-23,28055.538335980695,165.44896405028925,0.0,0.4969639142761772,28221.48426394526,45995.161235560285,46131.657939603916,136.49670404363002,0.0,0.0,0.2327154831543794,21149.85062478085,12037.483832246093,9585.449951939878,2260.322902830366,4544.505479158211,3841.020561499844,10800.0,2443.55840525199,1200.0,1200.0,1200.0,1200.0
2025-08-24,47809.88172166153,672.9092496388588,-173.67801135104742,1602.9703622504621,49912.083322199804,73348.15003375924,73601.70105048723,859.0028551736732,605.4518384456908,0.0,405.8017680535678,7169.830405351175,19092.538873352813,15988.455943496525,2443.55840525199,9245.01747608583,4672.4215728908885,10800.0,1861.8923429400502,1200.0,1200.0,1200.0,1200.0
2025-08-25,61479.77681316735,0.0,-4880.136214537346,770.0426442175205,57369.683242847525,96117.4579140229,80007.93292062933,0.0,16109.524993393576,0.0,261.7564780904848,5960.5385946572105,19422.214421649314,15886.150634253378,1861.8923429400502,9974.812499999975,4434.346864760073,10800.0,1690.6068399206813,1200.0,1200.0,1200.0,1200.0
