date,cost_plan,cost_adjust_up,cost_adjust_down,cost_emergency,cost_total,energy_g0,energy_final_commitment,energy_up,energy_down,adjustment_churn,energy_emergency,energy_waste,charge_energy,discharge_energy,soc_0000,soc_0600,soc_1200,soc_1800,soc_2400,terminal_proxy_soc_0000,terminal_proxy_soc_0600,terminal_proxy_soc_1200,terminal_proxy_soc_1800
2025-12-05,34147.3590469426,130.66984061336527,-1194.1987046868423,40.09854370269717,33123.928726571816,61377.19009472428,56531.69582284213,111.13002587675547,4956.624297758912,51.50436813852775,19.103641592518898,10669.823640683953,17939.08186308547,13369.733722668108,1341.5488460611127,10214.814814814816,9454.381462123147,10748.226349503107,2631.4628309845884,1200.0,1200.0,1200.0,1200.0
2025-12-06,31213.0354343118,67.0144098054472,-1369.4638051038096,1291.0239476990253,31201.609986712465,56119.69300734589,51495.16738408318,57.34375349070217,4681.869376753421,114.68750698140502,488.5149697786713,5232.370726010507,17989.840581224176,14903.159770039501,2631.4628309845884,10160.767477000256,7601.329777647985,10453.325554042458,2263.2529429313463,1200.0,1200.0,1200.0,1200.0
2025-12-07,61316.90796715439,1216.365070626763,-2714.1899803081305,12917.363701197206,72736.44675867022,95401.72762619192,88593.3074157146,1120.9385424776808,7929.358752954983,1943.9258735933709,3192.169746929533,600.6175119226689,23166.77640674833,19634.59800602685,2263.2529429313463,10636.914458267303,5859.102434088021,10515.423173891331,1297.1317023083438,1200.0,1200.0,1200.0,1200.0
2025-12-08,69153.95261948701,103.78878249992133,-1783.2934968797372,592.6089831437571,68067.05688825095,107626.4798834624,101582.87310567731,68.10396793312134,6111.710745718201,0.0,101.39186577220991,9420.719986125332,22309.945977167983,17893.612108510457,1297.1317023083438,10800.0,8839.534271089038,10800.0,1494.2918500812425,1200.0,1200.0,1200.0,1200.0
2025-12-09,67869.61412339557,128.29287882820867,-1831.3700912058725,1335.8804300268275,67502.41734104474,105596.44926327554,99345.24942897285,104.00027224435303,6355.200106547045,22.56699122450118,275.0751263940314,7834.524546447732,23147.36214328062,18750.016401028137,1494.2918500812425,10799.7252157167,8278.06520619919,10800.0,1493.5662223358713,1200.0,1200.0,1200.0,1200.0
2025-12-10,64828.15628278644,1199.2757334579842,-864.7798284563198,895.3162606356631,66057.96844842377,101534.02143913883,99846.10388999849,954.0055495927702,2641.9230987331366,245.22880579495768,200.41399178875162,7132.413543490424,23452.885022772403,18926.39915114227,1493.5662223358713,10800.0,7630.470436519225,10800.0,1571.8303526729615,1200.0,1200.0,1200.0,1200.0
2025-12-11,67474.35743304275,43.522436722003405,-2047.0133121793515,812.5904969493654,66283.45705453477,105131.39163552923,98558.1778384844,34.934716521652376,6608.148513566492,69.86943304330453,183.84537665658246,8419.184965834227,22485.420225036167,18123.836675729424,1571.8303526729615,10800.0,8221.095612244728,10800.0,1671.1122488394885,1200.0,1200.0,1200.0,1200.0
2025-12-12,37941.36857604694,582.9481062044179,-1291.9074138271783,0.0,37232.40926842418,67508.78312176741,62592.451758427545,537.5785263129901,5453.909889652855,0.0,0.0,14900.099901627324,16258.19042503036,12280.252051563464,1671.1122488394885,10205.366666666667,10800.0,10800.0,2658.7591296296305,1200.0,1200.0,1200.0,1200.0
2025-12-13,34435.18801949851,1440.75765868749,-1117.4736682330667,0.0,34758.47200995294,61060.3385215095,58148.23079124313,1406.6517123243877,4318.759442590746,1866.6524881922924,0.0,11379.600704570754,15659.715895802088,12689.619192463042,2658.7591296296305,10131.668518518514,10044.355304331613,10781.562055337023,2652.9265553370215,1200.0,1200.0,1200.0,1200.0
2025-12-14,58941.002993711416,2781.336227888044,-166.51241203749706,5889.89490084885,67445.72171041081,92096.4568092904,94893.50792069033,3382.543043339793,585.491931939842,809.608907601275,1187.9569279583666,4013.623295834541,23251.626591054817,19962.50683824066,2652.9265553370215,10781.87654418693,6503.92361656606,10765.033232359261,1398.8273336856296,1200.0,1200.0,1200.0,1200.0
2025-12-15,63707.74135955881,3289.431764203517,-446.41627906911305,240.27398378827507,66791.03082848148,99659.76856068471,101209.01531496059,2898.965790711295,1349.7190364354205,129.40668629332413,60.37048817401137,7312.878324557479,23172.134514050573,18685.185002140122,1398.8273336856296,10797.122438268318,7618.653233243473,10796.536078862004,1492.431727286568,1200.0,1200.0,1200.0,1200.0
2025-12-16,68177.21942903279,0.0,-1752.588686304598,253.45404247394742,66678.08478520214,105352.82387607123,100071.88354900153,0.0,5280.940327069689,0.0,88.38228545851507,6248.944493682212,23157.421724778043,18664.191717333528,1492.431727286568,10800.0,7730.925822064652,10800.0,1596.1204825495588,1200.0,1200.0,1200.0,1200.0
2025-12-17,67212.43108486218,10.418988396138332,-2443.6730167160695,1264.8523351004935,66044.02939164275,104816.25738627299,97534.64075145892,8.878936806969477,7290.495571621035,0.0,249.36533807017128,5141.219512855546,23535.62666504785,19084.68715504097,1596.1204825495588,10800.0,7435.1350903296225,10798.192960470744,1572.9765310471043,1200.0,1200.0,1200.0,1200.0
2025-12-18,62524.2268627672,1164.2752130980375,-669.7909502351183,873.8735707216741,63892.5846963518,97135.33090425085,95883.69336454739,987.737061086702,2239.3746007901746,1168.336339858717,262.545294766609,4406.682038176663,23403.529089886346,19030.239435415686,1572.9765310471043,10756.57484040919,7681.398911001502,10788.479164480066,1491.4422281496095,1200.0,1200.0,1200.0,1200.0
2025-12-19,34242.180862121015,597.8732563771582,-953.5198461091502,0.0,33886.53427238902,61170.46478112551,58035.58821150833,776.149179961221,3911.025749578398,1099.6459161768848,0.0,10829.448371976983,17714.28802275433,13416.539483222983,1491.4422281496095,10179.648148148148,9599.785976903378,10736.37605986223,2527.035356158526,1200.0,1200.0,1200.0,1200.0
2025-12-20,35556.932215215405,0.0,-1768.892199277747,0.8535385174084039,33788.89355445507,62377.714278838626,56447.19138944299,0.0,5930.52288939563,0.0,0.4028975772520198,10376.930134805956,16560.44982872516,13346.137926510877,2527.035356158526,10256.435185161728,9229.039718610038,10704.266339221307,2602.398061443529,1200.0,1200.0,1200.0,1200.0
2025-12-21,63002.29332325035,1.3239969121059404e-13,-878.2007716701722,2461.9154464203793,64586.007998000554,97715.7456865714,95437.6871983211,1.1368683772161603e-13,2278.058488250307,0.0,584.1191240990504,3790.310664692787,22626.368506385537,19432.654715324832,2602.398061443529,10763.864732969543,6847.17736084735,10800.0,1374.2911446073654,1200.0,1200.0,1200.0,1200.0
2025-12-22,62602.14383337085,13.283719307381581,-436.4520380507082,1778.90125175703,63957.87676638455,97454.0087756519,96248.90628775847,8.083071259207486,1213.1855591526396,0.0,442.1187576145906,3255.412001373693,23833.379846158245,19335.19388549221,1374.2911446073654,10728.454697118754,7158.4204484639995,10800.0,1340.7842444917828,1200.0,1200.0,1200.0,1200.0
2025-12-23,64211.816115437716,205.04945135668072,-1681.397058967784,878.0769294312738,63613.54543725789,100136.58720283679,95377.98948994011,170.2090827452455,4928.806795641916,191.69574291243043,224.1061913781818,3655.5253555248673,24103.142888381823,19414.66509592174,1340.7842444917828,10800.0,7286.1417811843985,10800.0,1461.7627374557123,1200.0,1200.0,1200.0,1200.0
2025-12-24,63539.92435769852,4.00355009236956,-1060.2280914778912,1509.9399409069733,63993.63975721997,98760.6413015702,95670.26984551674,2.2845445475588804,3092.6560006010013,0.0,347.9133564960941,3808.304889696672,23695.104482722352,19339.785487072848,1461.7627374557123,10797.519628207074,7434.395181851055,10800.0,1298.7062307137785,1200.0,1200.0,1200.0,1200.0
2025-12-25,60077.884468725286,1314.7999007377346,-137.64542546016958,3473.649969714379,64728.68891371723,94710.15363887332,95400.27386402141,1243.9396500020807,553.8194248539837,42.87368530274102,842.1622880700372,3771.1982539504766,24207.070674012684,19548.281309205042,1298.7062307137785,10785.649674401164,6568.689540994739,10800.0,1364.75727154181,1200.0,1200.0,1200.0,1200.0
2025-12-26,34342.970762446384,0.2045567645448132,-890.1308489260008,0.0,33453.04447028493,61373.18759033474,57806.29567210759,0.16487870434434626,3567.0567969314984,0.3297574086882378,0.0,9891.000131442812,18711.5581669425,13803.885059611057,1364.75727154181,10219.283333333333,9167.446952097176,10800.0,2867.509555555556,1200.0,1200.0,1200.0,1200.0
2025-12-27,34224.13674691328,0.0,-1128.9841660208303,28.62304540273181,33123.77562629518,60704.46907447404,56395.534263275506,0.0,4308.934811198534,0.0,13.150951253265248,10344.032456092722,15815.077901234567,13089.234209465187,2867.509555555556,10228.674074074046,9475.5644438218,10674.954452446089,2557.4861005942385,1200.0,1200.0,1200.0,1200.0
2025-12-28,62058.405711689076,0.0,-896.8468680287543,2504.8393389512453,63666.39818261157,96018.93067719092,93833.85531241147,0.0,2185.0753647794418,0.0,570.5355907942558,4275.507056156066,21980.18808937943,18660.558992329774,2557.4861005942385,10739.874541472365,6810.113830647358,10797.79003697727,1605.700945113753,1200.0,1200.0,1200.0,1200.0
2025-12-29,61489.06183618918,928.1591526486303,-170.31259721338705,985.8557996078778,63232.7641912323,96782.120259433,97040.45868108115,938.6621232852481,680.323701637098,639.6640668168703,256.75511061276615,5320.9488590495475,24174.265764058306,19721.767098080614,1605.700945113753,10800.0,6773.585602061663,10800.0,1449.465579343329,1200.0,1200.0,1200.0,1200.0
2025-12-30,61753.03272503379,846.7575592856085,-1229.241631150294,2596.1462348715168,63966.69488804062,96811.57198966423,93842.51891810235,714.5508689321825,3683.6039404940666,1122.3700694628856,555.792891635903,3563.8539753037676,23906.450901405267,19296.395666970784,1449.465579343329,10793.640061310263,6506.239105319891,10800.0,1524.8317606405394,1200.0,1200.0,1200.0,1200.0
2025-12-31,63208.36977570685,46.040772666429746,-495.9840141567748,1721.9246212913333,64480.35115550784,98904.02919705896,97018.31343647148,38.594733298301776,1924.3104938857764,0.0,507.74310514821855,4385.146978837092,23793.660856459683,19299.174227010404,1524.8317606405394,10800.0,7291.654925973925,10800.0,1495.5996125538131,1200.0,1200.0,1200.0,1200.0
