date,t,price,load_kw,pv_kw,g0,g_final,up,down,c_plan,d_plan,c_exec,d_exec,h_real,w_real,soc_start,soc_end
2025-05-30,55,0.9922,3898.7164,6218.2555,0.0,0.0,0.0,0.0,256.12937600676986,0.0,256.12937600676986,0.0,0.0,130.4604739932301,2589.6322455747236,2820.1486839808163
2025-05-30,56,0.97,3860.98,6602.85,0.0,0.0,0.0,0.0,266.0979550287375,0.0,266.0979550287375,0.0,0.0,190.88037830459598,2820.1486839808163,3059.63684350668
2025-05-30,57,0.9422,3726.0799,7054.9118,0.0,0.0,0.0,0.0,270.5130016183728,0.0,270.5130016183728,0.0,0.0,284.2923150482938,3059.63684350668,3303.0985449632158
2025-05-30,58,0.9569,3698.7765,7228.0069,0.0,0.0,0.0,0.0,299.8914692573779,0.0,299.8914692573779,0.0,0.0,288.3135974092889,3303.0985449632158,3573.000867294856
2025-05-30,59,0.9977,3750.89,7331.3625,0.0,0.0,0.0,0.0,415.58810289642844,0.0,415.58810289642844,0.0,0.0,181.1573137702382,3573.000867294856,3947.0301599016416
2025-05-30,60,0.9919,3664.0478,7897.279,0.0,0.0,0.0,0.0,411.55435903047464,0.0,411.55435903047464,0.0,0.0,293.9841743028587,3947.0301599016416,4317.429083029068
2025-05-30,61,0.9588,3762.3623,8205.3818,0.0,0.0,0.0,0.0,363.5010899503715,0.0,363.5010899503715,0.0,0.0,377.00216004962834,4317.429083029068,4644.580063984403
2025-05-30,62,0.9549,3978.87,8036.6625,0.0,0.0,0.0,0.0,344.47157356961566,0.0,344.47157356961566,0.0,0.0,331.8271764303845,4644.580063984403,4954.604480197057
2025-05-30,63,0.9839,3891.1977,7868.1293,0.0,0.0,0.0,0.0,322.5917961852412,0.0,322.5917961852412,0.0,0.0,340.23013714809196,4954.604480197057,5244.937096763773
2025-05-30,64,0.799,3764.7122,7690.4656,0.0,0.0,0.0,0.0,329.39358091731384,0.0,329.39358091731384,0.0,0.0,324.8986524160196,5244.937096763773,5541.391319589356
2025-05-30,65,0.5025,3769.81,7730.3625,0.0,0.0,0.0,0.0,295.12219370930524,0.0,295.12219370930524,0.0,0.0,364.9698896240281,5541.391319589356,5807.00129392773
2025-05-30,66,0.4662,3803.8766,8305.003,0.0,0.0,0.0,0.0,297.07500057070837,0.0,297.07500057070837,0.0,0.0,453.11273276262517,5807.00129392773,6074.368794441368
2025-05-30,67,0.5007,3768.1294,8674.2536,0.0,0.0,0.0,0.0,340.49803853781924,0.0,340.49803853781924,0.0,0.0,477.1893281288474,6074.368794441368,6380.8170291254055
2025-05-30,68,0.4827,3680.12,8903.0625,0.0,0.0,0.0,0.0,395.8936417030497,0.0,395.8936417030497,0.0,0.0,474.59677496361695,6380.8170291254055,6737.12130665815
2025-05-30,69,0.4785,3636.6963,9676.341,0.0,0.0,0.0,0.0,395.59862930358696,0.0,395.59862930358696,0.0,0.0,611.0088206964131,6737.12130665815,7093.1600730313785
2025-05-30,70,0.4662,3605.2926,9923.7033,0.0,0.0,0.0,0.0,396.0471981177841,0.0,396.0471981177841,0.0,0.0,657.0212518822157,7093.1600730313785,7449.602551337384
2025-05-30,71,0.4432,3586.16,9457.5,0.0,0.0,0.0,0.0,399.5056022000686,0.0,399.5056022000686,0.0,0.0,579.0510644665981,7449.602551337384,7809.157593317446
2025-05-30,72,0.4411,3623.7572,9174.2726,0.0,0.0,0.0,0.0,356.4529592417711,0.0,356.4529592417711,0.0,0.0,568.6329407582291,7809.157593317446,8129.9652566350405
2025-05-30,73,0.4551,3675.2769,8982.6021,0.0,0.0,0.0,0.0,388.38926110107104,0.0,388.38926110107104,0.0,0.0,496.1649388989289,8129.9652566350405,8479.515591626005
2025-05-30,74,0.4463,3709.95,8727.45,0.0,0.0,0.0,0.0,329.5022267737739,0.0,329.5022267737739,0.0,0.0,506.74777322622623,8479.515591626005,8776.067595722401
2025-05-30,75,0.4113,3717.141,8498.7578,0.0,0.0,0.0,0.0,370.5673723947789,0.0,370.5673723947789,0.0,0.0,426.36876093855426,8776.067595722401,9109.578230877702
2025-05-30,76,0.5682,3636.556,8549.6338,0.0,0.0,0.0,0.0,379.5743311123368,0.0,379.5743311123368,0.0,0.0,439.27196888766315,9109.578230877702,9451.195128878804
2025-05-30,77,0.8279,3580.44,8610.825,0.0,0.0,0.0,0.0,342.24783946462225,0.0,342.24783946462225,0.0,0.0,496.1496605353778,9451.195128878804,9759.218184396965
2025-05-30,78,0.8636,3721.9669,8102.7678,0.0,0.0,0.0,0.0,372.8658392761144,0.0,372.8658392761144,0.0,0.0,357.2676440572189,9759.218184396965,10094.797439745467
2025-05-30,79,0.8416,3751.7256,7441.9902,0.0,0.0,0.0,0.0,297.0202914876599,0.0,297.0202914876599,0.0,0.0,318.02380851234005,10094.797439745467,10362.115702084362
2025-05-30,80,0.8618,3579.64,7150.725,0.0,0.0,0.0,0.0,250.5900245666061,0.0,250.5900245666061,0.0,0.0,344.5908087667274,10362.115702084362,10587.646724194308
2025-05-30,81,0.8623,3447.8235,7359.9444,0.0,0.0,0.0,0.0,222.7744214657239,0.0,222.7744214657239,0.0,0.0,429.24572853427617,10587.646724194308,10788.14370351346
2025-05-30,82,0.9026,3545.7534,7278.4647,0.0,0.0,0.0,0.0,211.38109531718632,0.0,13.173662762821753,0.0,0.0,608.9448872371782,10788.14370351346,10800.0
2025-05-30,83,0.9754,3742.92,6909.0,0.0,0.0,0.0,0.0,187.7402623560209,0.0,0.0,0.0,0.0,527.68,10800.0,10800.0
2025-05-30,84,1.0002,3714.1186,6984.8005,0.0,0.0,0.0,0.0,129.87822068617606,0.0,0.0,0.0,0.0,545.1136500000001,10800.0,10800.0
2025-05-30,85,0.9978,3564.9729,7086.8558,0.0,0.0,0.0,0.0,144.172341231043,0.0,0.0,0.0,0.0,586.9804833333334,10800.0,10800.0
2025-05-30,86,1.0271,3451.41,6878.3625,0.0,0.0,0.0,0.0,136.48880825849633,0.0,0.0,0.0,0.0,571.1587499999999,10800.0,10800.0
2025-05-30,87,1.0906,3452.9498,6460.3869,0.0,0.0,0.0,0.0,155.12032581066046,0.0,0.0,0.0,0.0,501.23951666666676,10800.0,10800.0
2025-05-30,88,0.9376,3583.7981,6143.9784,0.0,0.0,0.0,0.0,80.06054311965984,0.0,0.0,0.0,0.0,426.6967166666667,10800.0,10800.0
2025-05-30,89,0.6694,3782.83,5937.1125,0.0,0.0,0.0,0.0,44.3900333279239,0.0,0.0,0.0,0.0,359.0470833333334,10800.0,10800.0
2025-05-30,90,0.66,3901.656,5593.8289,0.0,0.0,0.0,0.0,34.458535204079,0.0,0.0,0.0,0.0,282.0288166666668,10800.0,10800.0
2025-05-30,91,0.7217,3701.4506,5247.072,0.0,0.0,0.0,0.0,3.7099961979141276,0.0,0.0,0.0,0.0,257.60356666666667,10800.0,10800.0
2025-05-30,92,0.7308,3375.16,4881.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.02958333333333,10800.0,10800.0
2025-05-30,93,0.7534,3373.8675,4375.6476,107.61000456245044,107.61000456245044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.5733545624505,10800.0,10800.0
2025-05-30,94,0.7823,3387.2608,4147.029,104.08389163610825,104.08389163610825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.7119249694416,10800.0,10800.0
2025-05-30,95,0.8055,3386.45,4107.1125,100.3083952036756,100.3083952036756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.41881187034232,10800.0,10800.0
2025-05-30,96,0.8271,3640.5621,3749.0269,106.38753137652232,106.38753137652232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.46499804318898,10800.0,10800.0
2025-05-30,97,0.8519,3728.5824,3441.0749,135.5126640949508,135.5126640949508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.59474742828411,10800.0,10800.0
2025-05-30,98,0.8791,3616.35,3293.625,178.08922184401635,178.08922184401635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.30172184401636,10800.0,10800.0
2025-05-30,99,0.9024,3656.6396,3028.5966,198.69755163696573,198.69755163696573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.02371830363245,10800.0,10800.0
2025-05-30,100,0.9163,3511.1971,2744.0656,215.72577939916573,215.72577939916573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.87052939916578,10800.0,10800.0
2025-05-30,101,0.9264,3111.93,2519.025,193.88802250577874,193.88802250577874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.07052250577885,10800.0,10800.0
2025-05-30,102,0.9462,2818.722,2298.1653,235.52086519855592,235.52086519855592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.76141519855594,10800.0,10800.0
2025-05-30,103,0.9742,2888.005,1970.7828,265.4552011426026,265.4552011426026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5848344759359,10800.0,10800.0
2025-05-30,104,0.9862,3116.28,1596.975,301.3870850277624,301.3870850277624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.16958502776231,10800.0,10800.0
2025-05-30,105,0.976,3042.5316,1361.0791,388.1291624497394,388.1291624497394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.88707911640603,10800.0,10800.0
2025-05-30,106,1.0742,2883.3978,1211.3505,424.2236553883001,424.2236553883001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.54910538830012,10800.0,10800.0
2025-05-30,107,1.2313,2829.25,1043.0625,442.0175262456883,442.0175262456883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.31960957902157,10800.0,10800.0
2025-05-30,108,1.2561,2860.8725,802.9262,0.0,0.0,0.0,0.0,0.0,471.66247661680853,0.0,342.99105,0.0,0.0,10800.0,10418.898833333333
2025-05-30,109,1.2447,2922.8504,604.7784,488.95477639106633,488.95477639106633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.60944305773302,10418.898833333333,10418.898833333333
2025-05-30,110,1.2545,2965.83,458.2125,0.0,0.0,0.0,0.0,0.0,538.684409779452,0.0,417.93625000000003,0.0,0.0,10418.898833333333,9954.525222222223
2025-05-30,111,1.2522,2978.4854,266.9362,189.23989164548675,189.23989164548675,0.0,0.0,0.0,399.3689807182179,0.0,262.6849750211799,0.0,0.0,9954.525222222223,9662.653027754244
2025-05-30,112,1.2881,3043.3436,93.0981,0.0,0.0,0.0,0.0,0.0,609.6206819749224,0.0,491.7075833333334,0.0,0.0,9662.653027754244,9116.311268494985
2025-05-30,113,1.3466,3115.57,0.0,0.0,0.0,0.0,0.0,0.0,572.5327513113734,0.0,519.2616666666667,0.0,0.0,9116.311268494985,8539.353861087577
2025-05-30,114,1.3523,3067.3695,0.0,0.0,0.0,0.0,0.0,0.0,603.3505055320583,0.0,511.22824999999995,0.0,0.0,8539.353861087577,7971.322472198688
2025-05-30,115,1.3445,3034.5137,3.0273,0.0,0.0,0.0,0.0,0.0,616.3198500854692,0.0,505.2477333333333,0.0,0.0,7971.322472198688,7409.936101828318
2025-05-30,116,1.3483,3053.73,0.0,0.0,0.0,0.0,0.0,0.0,592.1871588481768,0.0,508.955,0.0,0.0,7409.936101828318,6844.4305462727625
2025-05-30,117,1.349,3040.5624,0.0,0.0,0.0,0.0,0.0,0.0,585.0595040435979,0.0,506.76039999999995,0.0,0.0,6844.4305462727625,6281.363435161651
2025-05-30,118,1.3473,3084.0837,0.2174,0.0,0.0,0.0,0.0,0.0,606.5080344707924,0.0,513.9777166666667,0.0,0.0,6281.363435161651,5710.277083309799
2025-05-30,119,1.3482,3134.21,0.0,0.0,0.0,0.0,0.0,0.0,581.7804226840077,0.0,522.3683333333333,0.0,0.0,5710.277083309799,5129.86782405054
2025-05-30,120,1.3513,3050.5498,0.0,0.0,0.0,0.0,0.0,0.0,586.069457918949,0.0,508.42496666666665,0.0,0.0,5129.86782405054,4564.95119442091
2025-05-30,121,1.34,3055.933,0.0156,0.0,0.0,0.0,0.0,0.0,594.0946100049706,0.0,509.3195666666667,0.0,0.0,4564.95119442091,3999.0405647912803
2025-05-30,122,1.3489,3169.62,0.0,0.0,0.0,0.0,0.0,0.0,659.0891080980405,0.0,528.27,0.0,0.0,3999.0405647912803,3412.0738981246136
2025-05-30,123,1.3952,3195.1186,0.0,0.0,0.0,0.0,0.0,0.0,623.6720479131621,0.0,532.5197666666667,0.0,0.0,3412.0738981246136,2820.385268494984
2025-05-30,124,1.2226,3247.2666,0.0011,624.1665556228115,624.1665556228115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.95563895614487,2820.385268494984,2820.385268494984
2025-05-30,125,0.9332,3265.73,0.0,616.8883176838954,616.8883176838954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.59998435056207,2820.385268494984,2820.385268494984
2025-05-30,126,0.9068,3067.6058,0.0,621.7427040442603,621.7427040442603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.47507071092701,2820.385268494984,2820.385268494984
2025-05-30,127,0.9371,2987.7906,0.0,568.3171920346321,568.3171920346321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.35209203463211,2820.385268494984,2820.385268494984
2025-05-30,128,0.9371,3107.37,0.0,546.7940705997479,546.7940705997479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.899070599747915,2820.385268494984,2820.385268494984
2025-05-30,129,0.9871,3150.5938,0.0,641.5687785565743,641.5687785565743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.46981188990765,2820.385268494984,2820.385268494984
2025-05-30,130,0.7764,2971.135,0.0,570.6044699435707,570.6044699435707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.41530327690401,2820.385268494984,2820.385268494984
2025-05-30,131,0.4209,2742.63,0.0,467.1380172201156,467.1380172201156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.033017220115596,2820.385268494984,2820.385268494984
2025-05-30,132,0.3859,2763.8801,0.0,503.911369321009,503.911369321009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.26468598767565,2820.385268494984,2820.385268494984
2025-05-30,133,0.4368,2721.8029,0.0,517.1468730430049,517.1468730430049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.51305637633823,2820.385268494984,2820.385268494984
2025-05-30,134,0.4198,2623.14,0.0,491.55599153454045,491.55599153454045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.365991534540456,2820.385268494984,2820.385268494984
2025-05-30,135,0.4186,2772.8848,0.0,473.63816269517537,473.63816269517537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.49069602850875,2820.385268494984,2820.385268494984
2025-05-30,136,0.4241,2788.6,0.0,523.6071192030718,523.6071192030718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.84045253640511,2820.385268494984,2820.385268494984
2025-05-30,137,0.4237,2638.48,0.0,516.4994693087548,516.4994693087548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.75280264208811,2820.385268494984,2820.385268494984
2025-05-30,138,0.4248,2646.0318,0.0,466.61325488948705,466.61325488948705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.60795488948702,2820.385268494984,2820.385268494984
2025-05-30,139,0.424,2472.7719,0.0,484.3507576087092,484.3507576087092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.22210760870917,2820.385268494984,2820.385268494984
2025-05-30,140,0.422,2237.65,0.0,476.91028965109984,476.91028965109984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.96862298443318,2820.385268494984,2820.385268494984
2025-05-30,141,0.424,2430.6904,0.0,495.3612687271108,495.3612687271108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.24620206044415,2820.385268494984,2820.385268494984
2025-05-30,142,0.4271,2541.0037,0.0,475.7466143528643,475.7466143528643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2459976861976,2820.385268494984,2820.385268494984
2025-05-30,143,0.4276,2476.42,0.0,457.4297579327104,457.4297579327104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.69309126604372,2820.385268494984,2820.385268494984
2025-05-31,0,0.4248,2596.8568,0.0,466.25372272727463,466.25372272727463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.444256060607984,2820.385268494984,2820.385268494984
2025-05-31,1,0.4245,2409.3227,0.0,1287.8368670247216,1287.8368670247216,0.0,0.0,804.0049478618662,0.0,804.0049478618662,0.0,0.0,82.27813582952217,2820.385268494984,3543.9897215706633
2025-05-31,2,0.4269,2159.52,0.0,492.99272880224424,492.99272880224424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.07272880224423,3543.9897215706633,3543.9897215706633
2025-05-31,3,0.4272,2617.0655,0.0,497.5720918111368,497.5720918111368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.39450847780341,3543.9897215706633,3543.9897215706633
2025-05-31,4,0.4271,2856.7669,0.0,469.1980055217905,469.1980055217905,0.0,0.0,0.0,0.0,0.0,0.0,6.929811144876169,0.0,3543.9897215706633,3543.9897215706633
2025-05-31,5,0.4285,2586.78,0.0,473.5689737075372,473.5689737075372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.43897370753717,3543.9897215706633,3543.9897215706633
2025-05-31,6,0.4311,2442.2229,0.0,473.0616711630276,473.0616711630276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.02452116302754,3543.9897215706633,3543.9897215706633
2025-05-31,7,0.4302,2493.9583,0.0,483.36099599267027,483.36099599267027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.70127932600366,3543.9897215706633,3543.9897215706633
2025-05-31,8,0.4279,2620.58,0.0,480.3546078970428,480.3546078970428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.591274563709476,3543.9897215706633,3543.9897215706633
2025-05-31,9,0.4312,2684.7513,0.0,479.3159553590569,479.3159553590569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.857405359056884,3543.9897215706633,3543.9897215706633
2025-05-31,10,0.4333,2646.5044,0.0,477.9395390340478,477.9395390340478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.855472367381196,3543.9897215706633,3543.9897215706633
2025-05-31,11,0.4311,2563.42,0.0,471.5968236209933,471.5968236209933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.36015695432661,3543.9897215706633,3543.9897215706633
2025-05-31,12,0.4293,2526.3725,0.0,470.6046382514449,470.6046382514449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.54255491811159,3543.9897215706633,3543.9897215706633
2025-05-31,13,0.4324,2477.3795,0.0,502.92812200889006,502.92812200889006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0315386755567,3543.9897215706633,3543.9897215706633
2025-05-31,14,0.4367,2526.5,0.0,494.6689950054249,494.6689950054249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.58566167209159,3543.9897215706633,3543.9897215706633
2025-05-31,15,0.4348,2822.1964,0.0,487.56380531443295,487.56380531443295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1977386477663,3543.9897215706633,3543.9897215706633
2025-05-31,16,0.4335,2870.5489,0.0,483.0568778151829,483.0568778151829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.632061148516243,3543.9897215706633,3543.9897215706633
2025-05-31,17,0.4357,2656.9,0.0,483.8466136875552,483.8466136875552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.02994702088853,3543.9897215706633,3543.9897215706633
2025-05-31,18,0.4374,2661.2434,0.0014,489.8424544813868,489.8424544813868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.302121148053516,3543.9897215706633,3543.9897215706633
2025-05-31,19,0.4371,2775.8219,0.0,471.76500177338943,471.76500177338943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12801844005611,3543.9897215706633,3543.9897215706633
2025-05-31,20,0.4356,2787.37,0.0,478.56503972154763,478.56503972154763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.003373054880967,3543.9897215706633,3543.9897215706633
2025-05-31,21,0.4353,2639.8906,0.0189,504.5692934381509,504.5692934381509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5906767714842,3543.9897215706633,3543.9897215706633
2025-05-31,22,0.436,2691.1516,0.0,529.9800415060646,529.9800415060646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.45477483939788,3543.9897215706633,3543.9897215706633
2025-05-31,23,0.4378,2915.7,0.0,514.0797115092604,514.0797115092604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.129711509260403,3543.9897215706633,3543.9897215706633
2025-05-31,24,0.4401,2917.6495,0.2635,499.78870227737747,499.78870227737747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.557702277377473,3543.9897215706633,3543.9897215706633
2025-05-31,25,0.4389,2764.4169,0.0,485.63221805096185,485.63221805096185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.896068050961844,3543.9897215706633,3543.9897215706633
2025-05-31,26,0.4364,2656.42,0.0,492.21895400241186,492.21895400241186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.482287335745184,3543.9897215706633,3543.9897215706633
2025-05-31,27,0.4393,2721.8481,3.6706,489.57185057946225,489.57185057946225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.54226724612886,3543.9897215706633,3543.9897215706633
2025-05-31,28,0.4422,2764.7367,0.0,507.8913711779576,507.8913711779576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.10192117795759,3543.9897215706633,3543.9897215706633
2025-05-31,29,0.4395,2783.11,0.0,499.3609152453339,499.3609152453339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.50924857866721,3543.9897215706633,3543.9897215706633
2025-05-31,30,0.4333,2915.9932,105.8358,498.7745326874306,498.7745326874306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.414966020763984,3543.9897215706633,3543.9897215706633
2025-05-31,31,0.4439,2791.8367,271.0729,472.4703795441107,472.4703795441107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.343079544110765,3543.9897215706633,3543.9897215706633
2025-05-31,32,0.4301,2501.05,467.325,423.00228967746693,423.00228967746693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.04812301080023,3543.9897215706633,3543.9897215706633
2025-05-31,33,0.3713,2540.5248,701.6827,1259.6487744642118,1259.6487744642118,0.0,0.0,833.3333333333335,0.0,833.3333333333333,0.0,0.0,119.84175779754514,3543.9897215706633,4293.989721570663
2025-05-31,34,0.5708,2673.3582,973.1266,0.0,0.0,0.0,0.0,0.0,381.68584951100485,0.0,283.37193333333335,0.0,0.0,4293.989721570663,3979.1320178669594
2025-05-31,35,0.9099,2717.96,1263.6375,0.0,0.0,0.0,0.0,0.0,354.15435380074354,0.0,242.38708333333332,0.0,0.0,3979.1320178669594,3709.813036385478
2025-05-31,36,0.9368,2749.094,1536.4125,0.0,0.0,0.0,0.0,0.0,322.2896070753644,0.0,202.1135833333334,0.0,0.0,3709.813036385478,3485.2423882373296
2025-05-31,37,0.8758,2873.8689,1741.2152,0.0,0.0,0.0,0.0,0.0,266.37391888756764,0.0,188.77561666666662,0.0,0.0,3485.2423882373296,3275.4917030521447
2025-05-31,38,0.8759,2932.37,1903.1625,0.0,0.0,0.0,0.0,0.0,230.2040059167839,0.0,171.53458333333333,0.0,0.0,3275.4917030521447,3084.897721570663
2025-05-31,39,0.8601,2707.9777,2103.18,0.0,0.0,0.0,0.0,0.0,206.41881909662266,0.0,100.79961666666668,0.0,0.0,3084.897721570663,2972.898147496589
2025-05-31,40,0.8442,2809.3239,2332.4452,0.0,0.0,0.0,0.0,0.0,217.63317843635664,0.0,79.47978333333327,0.0,0.0,2972.898147496589,2884.587277126219
2025-05-31,41,0.8334,3199.32,2586.75,0.0,0.0,0.0,0.0,0.0,228.49765889911077,0.0,102.09500000000003,0.0,0.0,2884.587277126219,2771.14838823733
2025-05-31,42,0.8092,3226.2911,2878.0611,0.0,0.0,0.0,0.0,0.0,158.21072985830983,0.0,58.038333333333355,0.0,0.0,2771.14838823733,2706.6613512002928
2025-05-31,43,0.7972,3181.4169,3173.1526,0.0,0.0,0.0,0.0,0.0,139.5935974240508,0.0,1.377383333333455,0.0,0.0,2706.6613512002928,2705.1309252743667
2025-05-31,44,0.7644,3170.82,3467.325,0.0,0.0,0.0,0.0,0.0,107.11609388060879,0.0,0.0,0.0,49.417499999999905,2705.1309252743667,2705.1309252743667
2025-05-31,45,0.6899,3001.0095,3790.2706,0.0,0.0,0.0,0.0,0.0,9.767155234517608,0.0,0.0,0.0,131.54351666666668,2705.1309252743667,2705.1309252743667
2025-05-31,46,0.86,2980.9635,4145.7456,0.0,0.0,0.0,0.0,0.0,9.012126710220022,0.0,0.0,0.0,194.13035000000008,2705.1309252743667,2705.1309252743667
2025-05-31,47,1.1617,3100.81,4462.7625,0.0,0.0,0.0,0.0,0.0,33.99290934173572,0.0,0.0,0.0,226.9920833333333,2705.1309252743667,2705.1309252743667
2025-05-31,48,1.1683,3043.2747,4636.4542,0.0,0.0,0.0,0.0,0.0,81.66667861095864,0.0,0.0,0.0,265.52991666666674,2705.1309252743667,2705.1309252743667
2025-05-31,49,1.0956,3041.043,4702.3648,0.0,0.0,0.0,0.0,0.0,37.97406672964174,0.0,0.0,0.0,276.8869666666667,2705.1309252743667,2705.1309252743667
2025-05-31,50,1.0849,3077.75,4837.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.3479166666666,2705.1309252743667,2705.1309252743667
2025-05-31,51,1.061,2956.0498,5207.2393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.1982500000001,2705.1309252743667,2705.1309252743667
2025-05-31,52,1.043,3277.5911,5516.1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.08579999999995,2705.1309252743667,2705.1309252743667
2025-05-31,53,1.036,3870.18,5738.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.31375,2705.1309252743667,2705.1309252743667
2025-05-31,54,1.0147,3908.9115,6085.2511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.72326666666663,2705.1309252743667,2705.1309252743667
2025-05-31,55,0.9922,3844.3481,6211.1357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.4646,2705.1309252743667,2705.1309252743667
2025-05-31,56,0.97,3881.98,6150.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.1408333333334,2705.1309252743667,2705.1309252743667
2025-05-31,57,0.9422,3777.8191,6318.0102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.36518333333333,2705.1309252743667,2705.1309252743667
2025-05-31,58,0.9569,3772.1404,6548.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.7870166666668,2705.1309252743667,2705.1309252743667
2025-05-31,59,0.9977,3855.65,6763.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.6041666666665,2705.1309252743667,2705.1309252743667
2025-05-31,60,0.9919,3770.0494,7032.9543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.8174833333334,2705.1309252743667,2705.1309252743667
2025-05-31,61,0.9588,3753.0169,7119.2076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.0317833333332,2705.1309252743667,2705.1309252743667
2025-05-31,62,0.9549,3810.87,7109.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.74875,2705.1309252743667,2705.1309252743667
2025-05-31,63,0.9839,3714.3038,7404.9674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.1106000000001,2705.1309252743667,2705.1309252743667
