date,cost_plan,cost_adjust_up,cost_adjust_down,cost_emergency,cost_total,energy_g0,energy_final_commitment,energy_up,energy_down,adjustment_churn,energy_emergency,energy_waste,charge_energy,discharge_energy,soc_0000,soc_0600,soc_1200,soc_1800,soc_2400,terminal_proxy_soc_0000,terminal_proxy_soc_0600,terminal_proxy_soc_1200,terminal_proxy_soc_1800
2025-11-11,54885.19145444639,0.0,0.0,674.3889862991355,55559.58044074552,86619.73128155689,86619.73128155689,0.0,0.0,0.0,200.32444635041946,11327.126542105101,19723.194182165193,15789.284663029644,1342.8332533823618,10671.165454666509,9502.562790524,10800.0,1550.0583917425427,1200.0,,,
2025-11-12,50973.71177051333,0.0,0.0,1410.4861800764834,52384.19795058981,81437.20131589577,81437.20131589577,0.0,0.0,0.0,301.97648438107586,6906.755249454503,21469.48085673213,17593.04605590978,1550.0583917425427,9944.507407407407,7818.977492510305,10800.0,1324.7622117905892,1200.0,,,
2025-11-13,49825.21884222945,0.0,0.0,8530.456714694299,58355.67555692375,79519.71822712003,79519.71822712003,0.0,0.0,0.0,1879.9403439097512,5362.926927609982,19472.058856654727,15831.198529901603,1324.7622117905892,9904.435662590755,9312.356450654437,10800.0,1259.3945940002795,1200.0,,,
2025-11-14,24981.619514037764,0.0,0.0,0.0,24981.619514037764,45470.12382316802,45470.12382316802,0.0,0.0,0.0,0.0,13482.157489701785,17446.4374675717,13056.92643410547,1259.3945940002795,9783.788851851852,8836.562786614306,10560.318499142071,2453.492276919853,1200.0,,,
2025-11-15,26251.903934671565,0.0,0.0,10.237194353167544,26262.141129024734,47664.439717224566,47664.439717224566,0.0,0.0,0.0,4.652212839430831,16413.425126039954,15992.707614121973,12948.927726764603,2453.492276919853,10303.638888888887,8429.61744675758,10600.089266557849,2459.231655446737,1200.0,,,
2025-11-16,50207.25626754607,0.0,0.0,5218.712696924602,55425.968964470674,79812.58469502287,79812.58469502287,0.0,0.0,0.0,1194.3750194020222,3305.793130449041,21581.003843024468,18314.38164238195,2459.231655446737,9854.96831859195,6809.6006807187505,10800.0,1532.8221781888078,1200.0,,,
2025-11-17,50226.402566653895,0.0,0.0,3758.967829287355,53985.37039594125,79711.0803951484,79711.0803951484,0.0,0.0,0.0,834.4104734969883,3767.676729589299,21404.74368172672,17322.68387600396,1532.8221781888078,9893.954849509913,7249.110345211653,10800.0,1549.6649628495593,1200.0,,,
2025-11-18,53231.6003011366,0.0,0.0,1877.840009095762,55109.440310232356,84493.4287452068,84493.4287452068,0.0,0.0,0.0,423.34306511209087,5797.652394228457,22506.42351187871,18277.855929121626,1549.6649628495593,9909.136950092323,7368.2950674919975,10800.0,1496.7173134052596,1200.0,,,
2025-11-19,52399.610868859636,0.0,0.0,4289.848651044196,56689.45951990383,83384.81860602081,83384.81860602081,0.0,0.0,0.0,985.2566012261087,4778.07166252758,22429.44162485843,18205.749680139095,1496.7173134052596,9898.08484707756,7408.443867315713,10800.0,1454.6040200677387,1200.0,,,
2025-11-20,52709.67423393597,0.0,0.0,2121.2174733773277,54830.8917073133,83795.04906704217,83795.04906704217,0.0,0.0,0.0,560.5234420357147,5269.533853113828,22113.230923827574,17820.268301196837,1454.6040200677387,9932.257371646285,8174.898098909078,10800.0,1556.213739071627,1200.0,,,
2025-11-21,25415.567146412737,0.0,0.0,46.50840683757772,25462.075553250314,46218.089171303785,46218.089171303785,0.0,0.0,0.0,21.402924014971575,13019.913327882765,17730.029940126176,13374.835239356853,1556.213739071627,9760.482222221965,7953.4389442262855,10478.91627108498,2652.312641455349,1200.0,,,
2025-11-22,26830.032058767632,0.0,0.0,25.532311517388454,26855.56437028502,49107.79873442465,49107.79873442465,0.0,0.0,0.0,11.698971707081,15912.123506876713,16232.012311963192,13244.467596041504,2652.312641455349,10265.45925925926,9501.103854233359,10587.63024513907,2545.0486155094404,1200.0,,,
2025-11-23,50672.70488122523,0.0,0.0,6243.726364036718,56916.43124526195,80257.78361041665,80257.78361041665,0.0,0.0,0.0,1333.4685694734499,3153.8797022440995,21538.66563927843,18333.389444965764,2545.0486155094404,9873.712701509012,6746.373858658182,10800.0,1559.4149742314103,1200.0,,,
2025-11-24,52181.71125358449,0.0,0.0,1478.2665975108093,53659.977851095304,82811.82698744578,82811.82698744578,0.0,0.0,0.0,343.8700502631143,5072.447572238762,21680.10266767108,17758.79690220095,1559.4149742314103,9858.379378434114,8097.659278658861,10800.0,1339.5108171343295,1200.0,,,
2025-11-25,60645.66420045062,0.0,0.0,768.8761675736755,61414.540368024296,94749.77388324634,94749.77388324634,0.0,0.0,0.0,235.75528489636872,14707.472939515032,20884.58118887622,16775.18542691521,1339.5108171343295,10797.097061631122,8690.902533592463,10800.0,1496.5389683282524,1200.0,,,
2025-11-26,56800.62942713176,0.0,0.0,1297.6239541280634,58098.25338125983,89785.61009810294,89785.61009810294,0.0,0.0,0.0,305.1293789047398,8953.82448476946,22734.261964594672,18355.01385568978,1496.5389683282524,9975.309612027764,7318.745279765005,10800.0,1562.9148968081427,1200.0,,,
2025-11-27,54972.22909996362,0.0,0.0,1143.7076096300605,56115.936709593676,86910.52302447731,86910.52302447731,0.0,0.0,0.0,240.92205074579817,7265.895075717392,22119.946894771965,18015.28962859958,1562.9148968081427,9885.848907577287,8033.5374069994705,10800.0,1453.8786258811592,1200.0,,,
2025-11-28,26626.561606353425,0.0,0.0,3.7286610189677596,26630.290267372395,48901.92503218397,48901.92503218397,0.0,0.0,0.0,1.1667802766979207,13963.870924724477,17829.336732560027,13811.354394823835,1453.8786258811592,10253.394444444444,8233.93033419174,10331.653240931884,2154.332357603147,1200.0,,,
2025-11-29,31156.447528345638,0.0,0.0,145.23472332058304,31301.68225166622,56681.8002519624,56681.8002519624,0.0,0.0,0.0,67.45794894683189,18451.797531501717,15794.688672592896,12426.678103185384,2154.332357603147,10308.209259259134,10480.447837063122,10565.23023347151,2562.132048286324,1200.0,,,
2025-11-30,54511.1708475186,0.0,0.0,7100.433760558533,61611.604608077134,86129.33122855939,86129.33122855939,0.0,0.0,0.0,1619.659700856283,4477.458634178985,21820.2862756174,18793.582097047387,2562.132048286324,10041.444682748664,7037.029539622284,10800.0,1318.631810733778,1200.0,,,
2025-12-01,59786.23949938242,0.0,0.0,7955.168112031307,67741.40761141373,93157.21751032706,93157.21751032706,0.0,0.0,0.0,2357.857050762886,4524.7481784792135,24101.796628152842,19410.397978875444,1318.631810733778,10488.19435016628,6450.0,10800.0,1443.1399106541717,1200.0,,,
2025-12-02,62068.09042346012,0.0,0.0,8472.289863664977,70540.3802871251,96989.2870486303,96989.2870486303,0.0,0.0,0.0,2157.5553258368996,6073.064841695882,23556.948154995247,19120.980572223933,1443.1399106541717,10731.171583475814,6818.934791828991,10800.0,1398.8592810121959,1200.0,,,
2025-12-03,56480.0871907896,0.0,0.0,17739.838225019244,74219.92541580884,88647.99736069271,88647.99736069271,0.0,0.0,0.0,3588.302829528596,1065.284278266218,22038.10893789154,18029.841592603123,1398.8592810121959,10730.49629806253,5817.436739703409,9177.588193579293,1200.0,1200.0,,,
2025-12-04,63918.86666403584,0.0,0.0,6709.307126983344,70628.17379101919,99562.7737479966,99562.7737479966,0.0,0.0,0.0,1500.5836165202888,9636.348058617064,23792.165354433462,19136.36479853364,1200.0,10736.187507894678,6715.163577793448,10800.0,1350.321265063853,1200.0,,,
2025-12-05,34143.11222143205,0.0,0.0,40.09854370269717,34183.21076513475,61367.44296249902,61367.44296249902,0.0,0.0,0.0,19.103641592518898,15515.317912566104,17929.33473086021,13369.733722668108,1350.321265063853,10214.814814814816,9463.989663057182,10748.226349503107,2631.4628309845884,1200.0,,,
2025-12-06,31213.0354343118,0.0,0.0,1222.3108737725674,32435.34630808437,56119.69300734589,56119.69300734589,0.0,0.0,0.0,467.30512824755766,9955.100468395256,17361.34605147078,14394.079200939253,2631.4628309845884,10160.767477000256,8559.421971823722,10453.325554042458,2263.2529429313463,1200.0,,,
2025-12-07,61316.90796715439,0.0,0.0,7055.296577247718,68372.2045444021,95401.72762619192,95401.72762619192,0.0,0.0,0.0,1985.2458392062329,6257.986457980818,22783.782610989332,19307.476853572,2263.2529429313463,10636.914458267303,7064.2525913907975,10800.0,1315.9052332973015,1200.0,,,
2025-12-08,69144.86414454048,0.0,0.0,689.216752644473,69834.08089718495,107605.62040458577,107605.62040458577,0.0,0.0,0.0,124.62970428783919,15514.134566900973,22149.24458000227,17780.34015469629,1315.9052332973015,10800.0,8782.824445891054,10800.0,1494.2918500812425,1200.0,,,
2025-12-09,67869.61412339557,0.0,0.0,1365.0893714533627,69234.70349484893,105596.44926327554,105596.44926327554,0.0,0.0,0.0,272.12085994000836,14155.837257248699,22762.798233005386,18438.519633705197,1494.2918500812425,10799.7252157167,8298.752365149809,10800.0,1493.5662223358713,1200.0,,,
2025-12-10,64828.15628278644,0.0,0.0,1231.5741817078326,66059.73046449428,101534.02143913883,101534.02143913883,0.0,0.0,0.0,275.17972619210815,8823.800102492634,23828.13094141195,19230.3483452403,1493.5662223358713,10800.0,7243.362006332917,10800.0,1571.8303526729615,1200.0,,,
2025-12-11,67474.35743304275,0.0,0.0,545.5095295868996,68019.86696262965,105131.39163552923,105131.39163552923,0.0,0.0,0.0,117.03148484287874,14992.170081613483,22134.971748467102,17839.973409708477,1571.8303526729615,10800.0,8242.9811844242,10800.0,1671.1122488394885,1200.0,,,
2025-12-12,37941.36857604694,0.0,0.0,0.0,37941.36857604694,67508.78312176741,67508.78312176741,0.0,0.0,0.0,0.0,19816.431264967192,16258.19042503036,12280.252051563464,1671.1122488394885,10205.366666666667,10800.0,10800.0,2658.7591296296305,1200.0,,,
2025-12-13,34435.18801949851,0.0,0.0,0.0,34435.18801949851,61060.3385215095,61060.3385215095,0.0,0.0,0.0,0.0,14291.70843483711,15659.715895802088,12689.619192463042,2658.7591296296305,10131.668518518514,10179.543471555891,10781.562055337023,2652.9265553370215,1200.0,,,
2025-12-14,58941.002993711416,0.0,0.0,11561.603635165438,70502.60662887685,92096.4568092904,92096.4568092904,0.0,0.0,0.0,2330.2589741157617,2709.735407798244,22346.80250216435,19408.54392655645,2652.9265553370215,10781.87654418693,6253.701960023117,10281.75733099937,1200.0,1200.0,,,
2025-12-15,63819.630635394744,0.0,0.0,3283.82942832733,67103.46006372207,99893.53741088262,99893.53741088262,0.0,0.0,0.0,722.1883741648896,6477.836475358079,23168.553997056064,18500.222654033307,1200.0,10797.122438268318,7117.986908625256,10800.0,1495.8956484245643,1200.0,,,
2025-12-16,68175.54250632187,0.0,0.0,233.0554639933449,68408.59797031521,105348.9750748068,105348.9750748068,0.0,0.0,0.0,83.86232567996365,11631.52336122071,22594.843974843283,18211.621268910567,1495.8956484245643,10800.0,7874.617915874349,10800.0,1596.1204825495588,1200.0,,,
2025-12-17,67212.43108486218,0.0,0.0,970.2567350695708,68182.68781993176,104816.25738627299,104816.25738627299,0.0,0.0,0.0,190.53756282872587,12645.012822070876,22048.09621652658,17878.161156162412,1596.1204825495588,10800.0,8209.590534467357,10800.0,1574.7835705763605,1200.0,,,
2025-12-18,62523.35687362496,0.0,0.0,2555.8086456490355,65079.16551927399,97133.32308255168,97133.32308255168,0.0,0.0,0.0,616.4901699579019,6053.725069266229,23128.73511996222,18798.91390338554,1574.7835705763605,10756.57484040919,7505.624153494618,10800.0,1502.9630636695433,1200.0,,,
2025-12-19,34240.273984267595,0.0,0.0,0.0,34240.273984267595,61162.33523740039,61162.33523740039,0.0,0.0,0.0,0.0,13968.996326224526,17701.487094398846,13416.539483222981,1502.9630636695433,10179.648148148148,9480.26017364549,10736.376059862232,2527.035356158528,1200.0,,,
2025-12-20,35525.268393903825,0.0,0.0,0.8535385174084039,35526.121932421236,62320.4472941116,62320.4472941116,0.0,0.0,0.0,0.4028975772520198,16394.827028859916,15799.181463539135,12729.510550710198,2527.035356158528,10256.435185185186,10180.659478259942,10704.266339221307,2602.398061443529,1200.0,,,
2025-12-21,63002.29332325035,0.0,0.0,1997.5128235886652,64999.806146839015,97715.7456865714,97715.7456865714,0.0,0.0,0.0,471.7777119125513,6117.446913737182,21776.793911750858,18744.499293670742,2602.398061443529,10763.864732969543,7374.272825771081,10800.0,1374.2911446073654,1200.0,,,
2025-12-22,62602.14383337085,0.0,0.0,2131.9777240122603,64734.121557383114,97454.0087756519,97454.0087756519,0.0,0.0,0.0,523.9647891787386,4607.162300512839,23492.31784783421,19058.933666849738,1374.2911446073654,10728.454697118754,7226.211013073213,10800.0,1340.7842444917828,1200.0,,,
2025-12-23,64211.816115437716,0.0,0.0,838.446842918512,65050.26295835623,100136.58720283679,100136.58720283679,0.0,0.0,0.0,218.974786854216,8665.777387273884,22751.639081138106,18319.94701205433,1340.7842444917828,10800.0,7966.1439014185,10800.0,1461.7627374557123,1200.0,,,
2025-12-24,63539.92435769852,0.0,0.0,1173.0348335394042,64712.95919123792,98760.6413015702,98760.6413015702,0.0,0.0,0.0,268.6170970314141,6839.250031691083,23590.525822692616,19255.07677244876,1461.7627374557123,10797.519628207074,7431.856799020433,10800.0,1298.7062307137785,1200.0,,,
2025-12-25,60077.884468725286,0.0,0.0,4231.961520788261,64309.845989513546,94710.15363887332,94710.15363887332,0.0,0.0,0.0,1038.0091668539028,3241.130752018167,24395.460966476254,19700.877446100538,1298.7062307137785,10785.649674401164,6653.275771093681,10800.0,1364.7572715418107,1200.0,,,
2025-12-26,34342.97076244645,0.0,0.0,0.0,34342.97076244645,61373.187590334885,61373.187590334885,0.0,0.0,0.0,0.0,13457.89204967011,18711.5581669425,13803.885059611057,1364.7572715418107,10219.283333333333,9052.595164247257,10800.0,2867.509555555556,1200.0,,,
2025-12-27,34224.13674691328,0.0,0.0,28.62304540273181,34252.759792316014,60704.46907447404,60704.46907447404,0.0,0.0,0.0,13.150951253265248,14652.967267291257,15815.077901234567,13089.234209465187,2867.509555555556,10228.674074074046,9788.631537037008,10674.954452446089,2557.4861005942385,1200.0,,,
2025-12-28,62058.405711689076,0.0,0.0,1780.472025924341,63838.87773761342,96018.93067719092,96018.93067719092,0.0,0.0,0.0,397.9488860538437,6420.786790060773,21270.819454715565,18083.98143153159,2557.4861005942385,10739.874541472365,7262.840844140953,10800.0,1607.9109081364825,1200.0,,,
2025-12-29,61500.93378722812,0.0,0.0,1455.5206798626066,62956.45446709073,96788.45557574762,96788.45557574762,0.0,0.0,0.0,350.1721384370275,5181.841000225063,24082.217069509286,19649.19662221636,1607.9109081364825,10799.999999999938,6798.655322937035,10800.0,1449.465579343329,1200.0,,,
2025-12-30,61753.03272503379,0.0,0.0,2864.663632511773,64617.69635754556,96811.57198966423,96811.57198966423,0.0,0.0,0.0,601.7328904615105,6558.944342341803,24011.201971665556,19381.244033881612,1449.465579343329,10793.640061310263,6499.056412397738,10800.0,1524.8317606405394,1200.0,,,
2025-12-31,63208.36977570685,0.0,0.0,2108.1429971209163,65316.512772827766,98904.02919705896,98904.02919705896,0.0,0.0,0.0,604.1286393458292,6401.942428969289,23611.060038843287,19151.267564741123,1524.8317606405394,10800.0,7067.92250681624,10800.0,1495.5996125538131,1200.0,,,
